x_res,y_res,f_res
-0.0352714546091372,0.057487822284158795,77.59862030029296
-0.03552084135377686,0.05761385373831647,77.59310302734374
-0.03577077302038386,0.057738801507741425,77.58758575439452
-0.03602124472649663,0.05786266364629963,77.58206848144532
-0.03627225158965362,0.0579854382078571,77.5765512084961
-0.03652378872739326,0.05810712324627979,77.57103393554688
-0.03677585125725398,0.05822771681543373,77.56551666259766
-0.03702843429677425,0.05834721696918488,77.55999938964844
-0.03728153296349248,0.05846562176139924,77.55448211669922
-0.03753514237494712,0.058582929245942786,77.54896484375
-0.03778925764867661,0.05869913747668153,77.54344757080078
-0.038043873902219395,0.05881424450748145,77.53793029785156
-0.038298986253113905,0.05892824839220853,77.53241302490234
-0.03855458981889858,0.05904114718472878,77.52689575195312
-0.038810679717111864,0.05915293893890815,77.5213784790039
-0.039067251065292186,0.05926362170861267,77.5158612060547
-0.03932429898097801,0.059373193547708314,77.51034393310547
-0.03958181858170775,0.059481652510061045,77.50482666015625
-0.03983980498501986,0.059588996649536895,77.49930938720703
-0.04009825330845276,0.059695224020001846,77.49379211425781
-0.0403571586695449,0.059800332675321845,77.4882748413086
-0.040616516185834735,0.05990432066936293,77.48275756835938
-0.04087632097486068,0.060007186055991084,77.47724029541016
-0.0411365681541612,0.060108926889072274,77.47172302246094
-0.04139725284127471,0.060209541222472504,77.46620574951172
-0.04165837015373965,0.06030902711005774,77.4606884765625
-0.041919915209094494,0.06040738260569402,77.45517120361328
-0.04218188312487763,0.06050460576324728,77.44965393066406
-0.04244426901862753,0.06060069463658354,77.44413665771485
-0.04270706800788264,0.0606956472795688,77.43861938476563
-0.04297027521018137,0.060789461746069015,77.43310211181641
-0.04323388574306218,0.06088213608995019,77.42758483886719
-0.043497894724063506,0.06097366836507833,77.42206756591797
-0.043762297270723775,0.061064056625319385,77.41655029296875
-0.04402708850058145,0.0611532989245394,77.41103302001953
-0.04429226353117494,0.0612413933166043,77.40551574707031
-0.044557817480042713,0.06132833785538013,77.39999847412109
-0.04482374546472319,0.06141413059473285,77.39448120117187
-0.04509004260275483,0.06149876958852847,77.38896392822265
-0.045356704011676054,0.06158225289063296,77.38344665527343
-0.045623724809025316,0.061664578554912315,77.37792938232423
-0.04589110011234102,0.06174574463523251,77.372412109375
-0.046158825039161654,0.06182574918545957,77.36689483642579
-0.04642689470702563,0.06190459025945943,77.36137756347657
-0.04669530423347138,0.061982265911098136,77.35586029052735
-0.046964048736037364,0.06205877419424165,77.35034301757813
-0.04723312333226202,0.062134113162755966,77.3448257446289
-0.04750252308873551,0.062208281053129526,77.33930847167969
-0.04777224286825497,0.062281276832340575,77.33379119873047
-0.04804227748266929,0.062353099649989835,77.32827392578125
-0.048312621743827305,0.062423748655677985,77.32275665283203
-0.04858327046357791,0.062493222999005754,77.3172393798828
-0.04885421845376998,0.06256152182957384,77.31172210693359
-0.04912546052625237,0.06262864429698294,77.30620483398438
-0.04939699149287395,0.06269458955083375,77.30068756103516
-0.0496688061654836,0.06275935674072702,77.29517028808594
-0.04994089935593017,0.0628229450162634,77.28965301513672
-0.05021326587606256,0.06288535352704364,77.2841357421875
-0.05048590053772962,0.06294658142266842,77.27861846923828
-0.05075879815278021,0.06300662785273844,77.27310119628906
-0.051031953533063244,0.06306549196685443,77.26758392333984
-0.051305361490427547,0.06312317291461707,77.26206665039062
-0.05157901683672201,0.06317966984562708,77.2565493774414
-0.05185291438379551,0.06323498190948515,77.25103210449218
-0.05212704894349689,0.06328910825579201,77.24551483154296
-0.052401415327675026,0.06334204803414831,77.23999755859376
-0.052676008348178815,0.06339380039415483,77.23448028564454
-0.05295082281685709,0.06344436448541223,77.22896301269532
-0.05322585354555877,0.06349373945752124,77.2234457397461
-0.053501095346132684,0.06354192446008253,77.21792846679688
-0.053776543030427705,0.06358891864269685,77.21241119384766
-0.05405219141029271,0.06363472115496484,77.20689392089844
-0.05432803529757659,0.06367933114648727,77.20137664794922
-0.05460406950412818,0.06372274776686482,77.195859375
-0.05488028884179638,0.06376497016569818,77.19034210205078
-0.05515668812243004,0.06380599749258808,77.18482482910156
-0.055433262157878055,0.06384582889713522,77.17930755615234
-0.05571000575998925,0.06388446352894028,77.17379028320312
-0.05598691374061252,0.06392190053760402,77.16827301025391
-0.05626398091159677,0.06395813907272709,77.16275573730469
-0.05654120208479081,0.06399317828391021,77.15723846435547
-0.056818572072043536,0.06402701732075408,77.15172119140625
-0.05709608568520384,0.06405965533285944,77.14620391845703
-0.057373737736120554,0.06409109146982694,77.14068664550781
-0.05765152303664257,0.06412132488125734,77.1351693725586
-0.05792943639861876,0.06415035471675132,77.12965209960937
-0.05820747263389798,0.06417818012590958,77.12413482666015
-0.05848562655432911,0.0642048002583328,77.11861755371093
-0.05876389297176101,0.06423021426362174,77.11310028076171
-0.059042266698042564,0.06425442129137708,77.1075830078125
-0.05932074254502264,0.06427742049119951,77.10206573486329
-0.05959931532455011,0.06429921101268977,77.09654846191407
-0.059877979848473824,0.06431979200544855,77.09103118896485
-0.0601567309286427,0.06433916261907655,77.08551391601563
-0.06043556337690554,0.06435732200317444,77.07999664306641
-0.06071447200511127,0.064374269307343,77.07447937011719
-0.06099345162510872,0.06439000368118286,77.06896209716797
-0.06127249703858195,0.06440452446346377,77.06344497680664
-0.06155160300655553,0.06441783174963134,77.05792785644532
-0.06183076427988934,0.06442992582430025,77.05241073608398
-0.062109975609443084,0.06444080697208511,77.04689361572265
-0.06238923174607659,0.06445047547760056,77.04137649536133
-0.06266852744064964,0.06445893162546128,77.035859375
-0.06294785744402201,0.06446617570028186,77.03034225463867
-0.06322721650705349,0.06447220798667697,77.02482513427735
-0.06350659938060385,0.06447702876926123,77.01930801391602
-0.06378600081553289,0.0644806383326493,77.01379089355468
-0.0640654155627004,0.06448303696145583,77.00827377319337
-0.06434483837296612,0.06448422494029539,77.00275665283203
-0.0646242639971899,0.06448420255378273,76.9972395324707
-0.0649036871862315,0.06448297008653242,76.99172241210937
-0.06518310269095069,0.06448052782315909,76.98620529174805
-0.06546250526220729,0.06447687604827743,76.98068817138672
-0.06574188965086106,0.06447201504650205,76.97517105102538
-0.06602125060777177,0.06446594510244759,76.96965393066407
-0.06630058288379923,0.06445866650072869,76.96413681030273
-0.06657988122980321,0.06445017952596,76.9586196899414
-0.06685914039664353,0.06444048446275616,76.95310256958008
-0.06713835513517995,0.06442958159573181,76.94758544921875
-0.06741752019627223,0.06441747120950157,76.94206832885742
-0.06769663033078019,0.06440415358868011,76.9365512084961
-0.0679756802895636,0.06438962901788205,76.93103408813477
-0.06825466482348225,0.06437389778172203,76.92551696777343
-0.06853357868339593,0.06435696016481471,76.91999984741211
-0.06881241662016442,0.06433881645177472,76.91448272705078
-0.06909117338464751,0.06431946692721668,76.90896560668945
-0.06936984372770498,0.06429891187575527,76.90344848632813
-0.06964842240019663,0.0642771515820051,76.8979313659668
-0.06992690415298221,0.06425418633058082,76.89241424560547
-0.07020528373692152,0.06423001640609706,76.88689712524415
-0.07048355590287438,0.06420464209316848,76.88138000488281
-0.07076171540170052,0.06417806367640971,76.87586288452148
-0.07103975698425978,0.0641502814404354,76.87034576416016
-0.0713176754014119,0.06412129566986015,76.86482864379883
-0.07159546540401668,0.06409110664929865,76.8593115234375
-0.07187312174293392,0.06405971466336555,76.85379440307617
-0.0721506391690234,0.06402711999667542,76.84827728271485
-0.07242801243314488,0.06399332293384295,76.84276016235351
-0.07270523628615817,0.06395832375948278,76.83724304199218
-0.07298230547892305,0.06392212275820955,76.83172592163086
-0.07325921476229931,0.06388472021463787,76.82620880126953
-0.07353595888714674,0.06384611641338242,76.8206916809082
-0.07381253260432509,0.06380631163905781,76.81517456054688
-0.0740889306646942,0.06376530617627871,76.80965744018555
-0.0743651478191138,0.06372310030965973,76.80414031982421
-0.07464117881844373,0.06367969432381555,76.7986231994629
-0.0749170184135437,0.06363508850336076,76.79310607910156
-0.07519266138587588,0.06358928331987121,76.78758880615234
-0.07546810263931147,0.06354227999276724,76.78207153320312
-0.07574333710832411,0.06349407992843051,76.7765542602539
-0.07601835972738731,0.06344468453324253,76.77103698730468
-0.07629316543097467,0.06339409521358495,76.76551971435546
-0.07656774915355972,0.06334231337583929,76.76000244140624
-0.0768421058296161,0.06328934042638713,76.75448516845704
-0.07711623039361733,0.06323517777161004,76.74896789550782
-0.07739011778003702,0.06317982681788964,76.7434506225586
-0.07766376292334869,0.06312328897160747,76.73793334960938
-0.07793716075802595,0.06306556563914509,76.73241607666016
-0.07821030621854233,0.0630066582268841,76.72689880371094
-0.07848319423937143,0.06294656814120606,76.72138153076172
-0.07875581975498686,0.06288529678849258,76.7158642578125
-0.07902817769986208,0.0628228455751252,76.71034698486328
-0.07930026300847075,0.0627592159074855,76.70482971191406
-0.07957207061528643,0.06269440919195507,76.69931243896484
-0.07984359545478267,0.06262842683491547,76.69379516601562
-0.08011483246143306,0.0625612702427483,76.68827789306641
-0.08038577656971112,0.0624929408218351,76.6827606201172
-0.08065642271409049,0.06242343997855747,76.67724334716797
-0.0809267658290447,0.06235276911929698,76.67172607421875
-0.08119680084904733,0.06228092965043521,76.66620880126953
-0.08146652270857196,0.062207922978353716,76.66069152832031
-0.08173592634209213,0.06213375050943408,76.6551742553711
-0.08200500668408145,0.0620584136500579,76.64965698242187
-0.08227375866901344,0.06198191380660674,76.64413970947265
-0.08254217723136173,0.06190425238546217,76.63862243652343
-0.08281025730559985,0.061825430793005745,76.63310516357421
-0.08307799382620137,0.0617454504356191,76.627587890625
-0.0833453817276399,0.06166431271968375,76.62207061767577
-0.08361241594438895,0.061582019051581297,76.61655334472657
-0.08387909141092212,0.06149857083769329,76.61103607177735
-0.08414540306171302,0.06141396948440136,76.60551879882813
-0.08441134583123516,0.06132821639808705,76.60000152587891
-0.08467691465396214,0.061241312985131933,76.59448425292969
-0.0849421044643675,0.06115326065191755,76.58896697998047
-0.08520691019692486,0.06106406080482556,76.58344970703125
-0.08547132678610775,0.06097371485023747,76.57793243408203
-0.08573534916638977,0.06088222419453487,76.57241516113281
-0.08599897227224446,0.060789590244099356,76.56689788818359
-0.08626219103814538,0.060695814405312465,76.56138061523437
-0.08652500039856617,0.06060089808455582,76.55586334228515
-0.08678739528798032,0.06050484268821097,76.55034606933594
-0.08704937064086148,0.0604076496226595,76.54482879638672
-0.08731092139168313,0.06030932029428296,76.5393115234375
-0.08757204247491893,0.06020985610946297,76.53379425048828
-0.08783272882504237,0.060109258474581054,76.52827697753906
-0.08809297537652709,0.06000752879601884,76.52275970458984
-0.08835277706384659,0.05990466848015785,76.51724243164062
-0.0886121288916502,0.059800679109393434,76.5117251586914
-0.08887102614528973,0.059695562970175725,76.50620788574219
-0.08912946418029292,0.05958932252496867,76.50069061279297
-0.08938743835218728,0.05948196023623613,76.49517333984375
-0.08964494401650047,0.05937347856644206,76.48965606689453
-0.08990197652876009,0.059263879978050334,76.4841387939453
-0.09015853124449374,0.05915316693352486,76.4786215209961
-0.09041460351922902,0.059041341895329544,76.47310424804688
-0.09067018870849355,0.05892840732592832,76.46758697509766
-0.09092528216781495,0.058814365687785045,76.46206970214844
-0.0911798792527208,0.05869921944336365,76.45655242919922
-0.09143397531873866,0.05858297105512803,76.45103515625
-0.09168756572139623,0.0584656229855421,76.44551788330078
-0.0919406458162211,0.05834717769706978,76.44000061035156
-0.0921932109587408,0.05822763765217493,76.43448333740234
-0.09244525650448304,0.05810700531332149,76.42896606445312
-0.09269677780897535,0.05798528314297334,76.4234487915039
-0.09294777022774538,0.05786247360359442,76.41793151855468
-0.09319822911632071,0.0577385791576486,76.41241424560548
-0.09344814983022898,0.057613602267599824,76.40689697265626
-0.09369752772499773,0.05748754539591194,76.40137969970704
-0.09394635815615465,0.05736041100504891,76.39586242675782
-0.0941946364792273,0.057232201557474605,76.3903451538086
-0.09444235804974328,0.05710291951565295,76.38482788085938
-0.09468951822323024,0.05697256734204783,76.37931060791016
-0.09493611235521576,0.05684114749912317,76.37379333496094
-0.09518213580122745,0.05670866244934286,76.36827606201172
-0.09542758391679287,0.05657511465517081,76.3627587890625
-0.0956724520574397,0.05644050657907091,76.35724151611328
-0.09591673557869554,0.05630484068350712,76.35172424316406
-0.09616042983608791,0.05616811943094327,76.34620697021484
-0.09640353018514454,0.056030345283843305,76.34068969726563
-0.09664603198139296,0.05589152070467112,76.33517242431641
-0.0968879305803608,0.05575164815589064,76.32965515136719
-0.09712922133757566,0.05561073009996575,76.32413787841797
-0.09736989960856515,0.055468768999360346,76.31862060546875
-0.09760996074885687,0.05532576731653836,76.31310333251953
-0.09784940011397844,0.05518172751396369,76.30758605957031
-0.09808821305945745,0.055036652054100216,76.30206878662109
-0.09832639494082153,0.05489054339941187,76.29655151367187
-0.09856394111359823,0.05474340401236254,76.29103424072265
-0.09880084693331527,0.054595236355416146,76.28551696777343
-0.09903710775550013,0.05444604289103659,76.27999969482421
-0.09927271893568052,0.05429582608168777,76.274482421875
-0.09950767582938397,0.054144588389833596,76.26896514892579
-0.09974197379213812,0.05399233227793797,76.26344787597657
-0.0999756081794706,0.0538390602084648,76.25793060302735
-0.10020857434690897,0.05368477464387798,76.25241333007813
-0.10044086764998085,0.053529478046641425,76.24689605712891
-0.10067248344421387,0.053373172879219055,76.24137878417969
-0.10090341719139097,0.05321586176087855,76.23586151123047
-0.10113366477831648,0.053057547938102884,76.23034423828125
-0.10136322219805019,0.052898234814178845,76.22482696533203
-0.10159208544365174,0.05273792579239318,76.21930969238281
-0.10182025050818083,0.05257662427603266,76.21379241943359
-0.10204771338469726,0.052414333668384064,76.20827514648437
-0.10227447006626064,0.05225105737273415,76.20275787353516
-0.10250051654593073,0.05208679879236969,76.19724060058594
-0.10272584881676723,0.05192156133057746,76.19172332763672
-0.10295046287182982,0.05175534839064421,76.1862060546875
-0.10317435470417828,0.051588163375856734,76.18068878173828
-0.10339752030687224,0.05142000968950178,76.17517150878906
-0.10361995567297146,0.05125089073486612,76.16965423583984
-0.10384165679553561,0.05108080991523653,76.16413696289062
