x_res,y_res,f_res
-0.0007328298545251173,-0.0001894210753905783,39.12626884460449
-0.0007466556358660176,-0.0001929908925042535,39.128651275634766
-0.0007604813502438022,-0.0001965604761581184,39.131033706665036
-0.0007743069964242126,-0.00020012982203303347,39.13341613769531
-0.0007881325731729908,-0.00020369892580985945,39.13579856872558
-0.000801958079255879,-0.0002072677831694568,39.13818099975586
-0.0008157835134386187,-0.00021083638979268608,39.14056343078613
-0.0008296088744869517,-0.0002144047413604079,39.14294586181641
-0.0008434341611666204,-0.00021797283355348286,39.14532829284668
-0.0008572593722433666,-0.0002215406620527716,39.147710723876955
-0.0008710845064829319,-0.00022510822253913454,39.150093154907225
-0.0008849095626510585,-0.00022867551069343244,39.1524755859375
-0.000898734539513488,-0.00023224252219652568,39.15485801696777
-0.0009125594358359624,-0.000235809252729275,39.15724044799805
-0.0009263842503842236,-0.00023937569797254083,39.15962287902832
-0.0009402089819240136,-0.00024294185360718384,39.162005310058596
-0.0009540336292210741,-0.0002465077153140646,39.164387741088866
-0.0009678581910411471,-0.00025007327877404363,39.16677017211914
-0.0009816826661499744,-0.0002536385396679816,39.16915260314941
-0.0009955070533132983,-0.00025720349367673904,39.17153503417969
-0.00100933135129686,-0.0002607681364811765,39.17391746520996
-0.0010231555588664017,-0.00026433246376215454,39.17629989624024
-0.0010369796747876658,-0.00026789647120053383,39.17868232727051
-0.0010508036978263934,-0.00027146015447717493,39.18106475830078
-0.0010646276267483267,-0.00027502350927293827,39.183447189331055
-0.001078451460319208,-0.0002785865312686846,39.185829620361325
-0.0010922751973047784,-0.0002821492161452744,39.1882120513916
-0.0011060988364707802,-0.00028571155958356825,39.19059448242187
-0.0011199223765829555,-0.0002892735572644268,39.19297691345215
-0.0011337458164070462,-0.00029283520486871056,39.19535934448242
-0.0011475691547087937,-0.00029639649807728014,39.1977417755127
-0.00116139239025394,-0.00029995743257099606,39.20012420654297
-0.0011752155218082278,-0.00030351800403071897,39.202506637573244
-0.0011890385481373978,-0.0003070782081373094,39.204889068603514
-0.0012028614680071928,-0.0003106380405716279,39.20727149963379
-0.001216684280183354,-0.00031419749701453505,39.20965393066406
-0.0012305069834316236,-0.0003177565731468915,39.21203636169434
-0.0012443295765177439,-0.00032131526464955777,39.21441879272461
-0.0012581520582074564,-0.00032487356720339454,39.216801223754885
-0.001271974427266503,-0.00032843147648926223,39.219183654785155
-0.0012857966824606252,-0.0003319889881880214,39.22156608581543
-0.001299618822555566,-0.0003355460979805329,39.2239485168457
-0.0013134408463170663,-0.000339102801547657,39.22633094787598
-0.001327262752510868,-0.00034265909457025434,39.22871337890625
-0.0013410845399027137,-0.0003462149727291857,39.23109580993653
-0.0013549062072583445,-0.0003497704317053113,39.2334782409668
-0.0013687277533435027,-0.00035332546717949207,39.235860671997074
-0.0013825491769239306,-0.00035688007483258843,39.238243103027344
-0.0013963704767642282,-0.00036043425034792026,39.240625610351564
-0.0014101916516244307,-0.0003639879894186444,39.24300811767578
-0.001424012700263433,-0.0003675412877403776,39.245390625
-0.001437833621440129,-0.0003710941410087357,39.24777313232422
-0.0014516544139134126,-0.00037464654491933537,39.25015563964844
-0.0014654750764421785,-0.00037819849516779284,39.252538146972654
-0.0014792956077853204,-0.00038174998744972433,39.254920654296875
-0.0014931160067017323,-0.0003853010174607463,39.257303161621095
-0.001506936271950309,-0.00038885158089647486,39.25968566894531
-0.001520756402289945,-0.0003924016734525267,39.26206817626953
-0.0015345763964795328,-0.00039595129082451775,39.26445068359375
-0.001548396253277968,-0.0003995004287080645,39.26683319091797
-0.0015622159714441444,-0.00040304908279878323,39.269215698242185
-0.001576035549736956,-0.0004065972487922903,39.271598205566406
-0.0015898549869152972,-0.00041014492238420204,39.273980712890626
-0.0016036742817380622,-0.0004136920992701348,39.27636322021485
-0.0016174934329641444,-0.0004172387751457048,39.27874572753906
-0.0016313124393524392,-0.0004207849457065284,39.28112823486328
-0.00164513129966184,-0.0004243306066482219,39.2835107421875
-0.0016589500126512405,-0.00042787575366640156,39.285893249511716
-0.001672768577079536,-0.00043142038245668385,39.28827575683594
-0.0016865869917056205,-0.0004349644887146851,39.29065826416016
-0.0017004052552883873,-0.00043850806813602145,39.29304077148438
-0.0017142233665867312,-0.0004420511164163095,39.29542327880859
-0.0017280413243595462,-0.00044559362925116527,39.29780578613281
-0.0017418591273657266,-0.0004491356023362051,39.30018829345703
-0.0017556767743641664,-0.00045267703136704553,39.30257080078125
-0.0017694942641137603,-0.0004562179120393027,39.30495330810547
-0.001783311595373401,-0.00045975824004859303,39.30733581542969
-0.0017971287669019845,-0.0004632980110905328,39.30971832275391
-0.001810945777458404,-0.00046683722086073845,39.31210083007812
-0.0018247626258015538,-0.00047037586505482593,39.31448333740234
-0.0018385793106903282,-0.000473913939368412,39.316865844726564
-0.0018523958308836214,-0.0004774514394971127,39.31924835205078
-0.001866212185140327,-0.0004809883611365445,39.321630859375
-0.0018800283722193397,-0.0004845246999823236,39.32401336669922
-0.0018938443908795533,-0.0004880604517300663,39.32639587402344
-0.0019076602398798623,-0.000491595612075389,39.328778381347654
-0.0019214759179791612,-0.0004951301767139082,39.331160888671874
-0.001935291423936343,-0.0004986641413412399,39.333543395996095
-0.0019491067565103027,-0.0005021975016530005,39.335925903320316
-0.001962921914459935,-0.0005057302533448066,39.33830841064453
-0.0019767368965441334,-0.0005092623921122741,39.34069091796875
-0.0019905517015217917,-0.0005127939136510195,39.34307342529297
-0.0020043663281518044,-0.0005163248136566591,39.345455932617185
-0.002018180775193066,-0.0005198550878248094,39.347838439941405
-0.0020319950414044705,-0.0005233847318510866,39.350220947265626
-0.0020458091255449117,-0.0005269137414311069,39.35260345458985
-0.0020596230263732838,-0.0005304421122604866,39.35498596191406
-0.0020734367426484823,-0.0005339698400348424,39.35736846923828
-0.0020872502731321017,-0.0005374969204529914,39.35975090026855
-0.00210106361659655,-0.0005410233492265572,39.36213333129883
-0.0021148767718169362,-0.000544549122070364,39.3645157623291
-0.0021286897375683697,-0.0005480742346992363,39.366898193359376
-0.002142502512625959,-0.0005515986828279984,39.369280624389646
-0.0021563150957648143,-0.0005551224621714749,39.37166305541992
-0.002170127485760044,-0.0005586455684444903,39.37404548645019
-0.002183939681386758,-0.0005621679973618688,39.37642791748047
-0.0021977516814200644,-0.0005656897446384352,39.37881034851074
-0.002211563484635073,-0.0005692108059890135,39.38119277954102
-0.002225375089806894,-0.0005727311771284284,39.38357521057129
-0.0022391864957106355,-0.0005762508537715045,39.385957641601564
-0.002252997701121406,-0.000579769831633066,39.388340072631834
-0.0022668087048143166,-0.0005832881064279373,39.39072250366211
-0.0022806195055644746,-0.0005868056738709428,39.39310493469238
-0.0022944301021469906,-0.0005903225296769073,39.39548736572266
-0.002308240493336973,-0.0005938386695606549,39.39786979675293
-0.0023220506779095314,-0.0005973540892370103,39.400252227783206
-0.002335860654639775,-0.0006008687844207977,39.402634658813476
-0.002349670422302812,-0.0006043827508268417,39.40501708984375
-0.0023634799796737535,-0.0006078959841699667,39.40739952087402
-0.0023772893255277075,-0.0006114084801649968,39.4097819519043
-0.0023910984586397828,-0.0006149202345267571,39.41216438293457
-0.0024049073777850896,-0.0006184312429700717,39.41454681396485
-0.002418716081738737,-0.0006219415012097651,39.41692924499512
-0.0024325245692758328,-0.0006254510049606614,39.41931167602539
-0.0024463328391714882,-0.0006289597499375856,39.421694107055664
-0.002460140890200811,-0.0006324677318553616,39.424076538085934
-0.0024739487211389113,-0.0006359749464288144,39.42645896911621
-0.0024877563307608972,-0.0006394813893727681,39.42884140014648
-0.0025015637178418797,-0.0006429870564020473,39.43122383117676
-0.0025153708811569654,-0.0006464919432314761,39.43360626220703
-0.0025291778194812663,-0.0006499960455758795,39.435988693237306
-0.0025429845315898896,-0.0006534993591500815,39.438371124267576
-0.0025567910162579456,-0.0006570018796689066,39.44075355529785
-0.002570597272260543,-0.0006605036028471795,39.44313598632812
-0.002584403298372791,-0.0006640045243997242,39.4455184173584
-0.0025982090933697986,-0.0006675046400413655,39.44790084838867
-0.0026120146560266754,-0.0006710039454869278,39.45028327941895
-0.0026258199851185303,-0.0006745024364512353,39.45266571044922
-0.0026396250794204737,-0.0006780001086491129,39.455048141479494
-0.002653429937707612,-0.0006814969577953845,39.457430572509764
-0.0026672345587550575,-0.000684992979604875,39.45981300354004
-0.0026810389413379175,-0.0006884881697924086,39.46219543457031
-0.0026948430842313018,-0.0006919825240728097,39.46457786560059
-0.00270864698621032,-0.0006954760381609028,39.46696029663086
-0.0027224506460500806,-0.0006989687077715126,39.469342727661136
-0.0027362540625256926,-0.0007024605286194631,39.471725158691406
-0.0027500572344122667,-0.0007059514964195793,39.47410758972168
-0.002763860160484911,-0.0007094416068866849,39.47649002075195
-0.002777662839519776,-0.0007129308557403637,39.47887245178222
-0.0027914652702971774,-0.0007164192387192333,39.4812548828125
-0.0028052674515984754,-0.0007199067515666711,39.48363731384277
-0.0028190693822050263,-0.0007233933900260534,39.48601974487305
-0.0028328710608981895,-0.0007268791498407573,39.48840217590332
-0.0028466724864593227,-0.0007303640267541595,39.490784606933595
-0.002860473657669783,-0.0007338480165096369,39.493167037963865
-0.002874274573310929,-0.0007373311148505663,39.49554946899414
-0.0028880752321641195,-0.0007408133175203245,39.49793190002441
-0.0029018756330107115,-0.0007442946202622884,39.50031433105469
-0.0029156757746320633,-0.0007477750188198346,39.50269676208496
-0.0029294756558095342,-0.0007512545089363401,39.505079193115236
-0.00294327527532448,-0.0007547330863551817,39.507461624145506
-0.00295707463195826,-0.0007582107468197363,39.50984405517578
-0.002970873724492233,-0.0007616874860733809,39.51222648620605
-0.0029846725517077557,-0.0007651632998594917,39.51460891723633
-0.0029984711123861862,-0.000768638183921446,39.5169913482666
-0.003012269405308884,-0.0007721121340026206,39.51937377929688
-0.003026067429257205,-0.0007755851458463921,39.52175621032715
-0.003039865183012509,-0.0007790572151961373,39.524138641357425
-0.0030536626653561534,-0.0007825283377952335,39.526521072387695
-0.003067459875069496,-0.0007859985093870568,39.52890350341797
-0.003081256810933896,-0.0007894677257149848,39.53128593444824
-0.0030950534717307096,-0.0007929359825223938,39.53366836547852
-0.0031088498562412965,-0.0007964032755526605,39.53605079650879
-0.0031226459632470137,-0.0007998696005491624,39.53843322753906
-0.0031364417915292204,-0.0008033349532552758,39.540815658569336
-0.003150237339869273,-0.0008067993294143775,39.543198089599606
-0.003164032607048531,-0.0008102627247698445,39.54558052062988
-0.003177827591848352,-0.0008137251350650535,39.54796295166015
-0.0031916222930500936,-0.0008171865560433816,39.55034538269043
-0.0032054167094351144,-0.0008206469834482052,39.5527278137207
-0.0032192108397847714,-0.0008241064130229013,39.55511024475098
-0.003233004682880425,-0.0008275648405108469,39.55749267578125
-0.00324679823750343,-0.0008310222616554184,39.559875106811525
-0.003260591502435147,-0.0008344786721999932,39.562257537841795
-0.003274384476456933,-0.0008379340678879475,39.56463996887207
-0.003288177158350147,-0.0008413884444626587,39.56702239990234
-0.003301969546896146,-0.0008448417976675034,39.56940483093262
-0.003315761640876288,-0.0008482941232458582,39.57178726196289
-0.003329553439071932,-0.0008517454169410999,39.574169692993166
-0.003343344940264435,-0.0008551956744966059,39.576552124023436
-0.0033571361432351557,-0.0008586448916557526,39.57893455505371
-0.003370927046765452,-0.0008620930641619169,39.58131698608398
-0.003384717649636682,-0.0008655401877584754,39.58369941711426
-0.0033985079506302033,-0.0008689862581888052,39.58608184814453
-0.003412297948527376,-0.0008724312711962831,39.58846427917481
-0.0034260876421095543,-0.0008758752225242857,39.59084671020508
-0.0034398770301580996,-0.00087931810791619,39.593229141235355
-0.003453666111454368,-0.0008827599231153727,39.595611572265625
-0.00346745488477937,-0.0008862006638704487,39.597994003295895
-0.003481243348912716,-0.000889640325950983,39.60037643432617
-0.0034950315026336712,-0.0008930789051317796,39.60275886535644
-0.0035088193447214977,-0.000896516397187641,39.60514129638672
-0.003522606873955459,-0.0008999527978933709,39.60752372741699
-0.0035363940891148175,-0.0009033881030237724,39.60990615844727
-0.0035501809889788368,-0.0009068223083536492,39.61228858947754
-0.0035639675723267814,-0.0009102554096578041,39.614671020507814
-0.0035777538379379117,-0.0009136874027110403,39.617053451538084
-0.003591539784591493,-0.0009171182832881615,39.61943588256836
-0.0036053254110667877,-0.0009205480471639707,39.62181831359863
-0.0036191107161430603,-0.0009239766901132714,39.62420074462891
-0.0036328956985995716,-0.0009274042079108664,39.62658317565918
-0.003646680357215587,-0.0009308305963315598,39.628965606689455
-0.0036604646907703675,-0.000934255851150154,39.631348037719725
-0.003674248698043178,-0.0009376799681414527,39.63373046875
-0.0036880323778132815,-0.0009411029430802594,39.63611289978027
-0.0037018157288599405,-0.0009445247717413767,39.63849533081055
-0.003715598749962418,-0.0009479454498996086,39.64087776184082
-0.0037293814398999784,-0.000951364973329758,39.6432601928711
-0.003743163797451883,-0.0009547833378066282,39.64564262390137
-0.0037569458213973974,-0.0009582005391050226,39.648025054931644
-0.0037707275105157826,-0.0009616165729997443,39.650407485961914
-0.0037845088635863017,-0.0009650314352655966,39.65278991699219
-0.0037982898793882196,-0.0009684451216773829,39.65517234802246
-0.0038120705567007986,-0.0009718576280099065,39.65755477905273
-0.0038258508943033024,-0.0009752689500379707,39.65993721008301
-0.0038396308909749936,-0.0009786790835363782,39.66231964111328
-0.003853410545495134,-0.0009820880242799332,39.664702072143555
-0.0038671898566429897,-0.0009854957680434386,39.667084503173825
-0.003880968823197821,-0.0009889023106016972,39.6694669342041
-0.003894747443938894,-0.000992307647729513,39.67184936523437
-0.0039085257176454695,-0.000995711775201689,39.67423179626465
-0.00392230364309681,-0.000999114688793028,39.67661422729492
-0.003936081219072182,-0.001002516384278334,39.6789966583252
-0.003949858444350847,-0.00100591685743241,39.68137908935547
-0.003963635317712067,-0.001009316104030059,39.683761520385744
-0.003977411837935106,-0.001012714119846085,39.686143951416014
-0.003991188003799227,-0.0010161109006552903,39.68852638244629
-0.004004963814083695,-0.001019506442232479,39.69090881347656
-0.0040187392675677695,-0.0010229007403524538,39.69329124450684
-0.0040325143630307175,-0.001026293790790019,39.69567367553711
-0.004046289099251799,-0.0010296855893199763,39.698056106567385
-0.004060063475010281,-0.0010330761317171302,39.700438537597655
-0.004073837489085423,-0.0010364654137562834,39.70282096862793
-0.004087611140256488,-0.0010398534312122396,39.7052033996582
-0.004101384427302742,-0.0010432401798598015,39.70758583068848
-0.004115157349003447,-0.0010466256554737727,39.70996826171875
-0.004128929904137865,-0.0010500098538289565,39.71235069274903
-0.004142702091485261,-0.0010533927707001565,39.7147331237793
-0.004156473909830841,-0.001056774401869062,39.71711555480957
-0.004170245357983581,-0.0010601547431449091,39.719497985839844
-0.004184016434758406,-0.0010635337903438216,39.721880416870114
-0.0041977871389702335,-0.0010669115392819215,39.72426284790039
-0.0042115574694339885,-0.0010702879857753314,39.72664527893066
-0.004225327424964591,-0.001073663125640175,39.72902770996094
-0.004239097004376962,-0.0010770369546925745,39.73141014099121
-0.0042528662064860254,-0.0010804094687486526,39.733792572021486
-0.0042666350301067,-0.0010837806636245328,39.736175003051756
-0.004280403474053905,-0.001087150535136337,39.73855743408203
-0.004294171537142567,-0.001090519079100189,39.7409398651123
-0.004307939218187606,-0.0010938862913322106,39.74332229614258
-0.004321706516003942,-0.0010972521676485257,39.74570472717285
-0.004335473429406499,-0.0011006167038652562,39.74808715820313
-0.004349239957210194,-0.0011039798957985256,39.7504695892334
-0.004363006098229953,-0.0011073417392644563,39.752852020263674
-0.004376771851280695,-0.0011107022300791713,39.755234451293944
-0.004390537215177343,-0.001114061364058793,39.75761688232422
-0.004404302188734815,-0.0011174191370194445,39.75999931335449
-0.004418066770768038,-0.001120775544777249,39.76238174438477
-0.004431830960091928,-0.0011241305831483288,39.76476417541504
-0.00444559475552141,-0.001127484247948807,39.767146606445316
-0.004459358155871404,-0.0011308365349948063,39.769529037475586
-0.0044731211599568325,-0.0011341874401024495,39.77191146850586
-0.0044868837665926154,-0.0011375369590878595,39.77429389953613
-0.004500645974593675,-0.0011408850877671593,39.7766763305664
-0.004514407782774934,-0.001144231821956471,39.77905876159668
-0.004528169189951312,-0.0011475771574719182,39.78144119262695
-0.004541930194937731,-0.0011509210901296237,39.78382362365723
-0.004555690796549113,-0.00115426361574571,39.7862060546875
-0.004569450993600379,-0.0011576047301362995,39.788588485717774
-0.0045832107849064505,-0.001160944429117516,39.790970916748044
-0.0045969701692822485,-0.0011642827085054817,39.79335334777832
-0.004610729145542695,-0.0011676195641163194,39.79573577880859
-0.0046244877125027105,-0.001170954991766152,39.79811820983887
-0.004638245868977219,-0.0011742889872711024,39.80050064086914
-0.004652003613781139,-0.0011776215464472935,39.802883071899416
-0.004665760945729394,-0.001180952665110848,39.805265502929686
-0.004679517863636904,-0.0011842823390778886,39.80764793395996
-0.004693274366318592,-0.001187610564164538,39.81003036499023
-0.004707030452589378,-0.0011909373361869197,39.81241279602051
-0.004720786121264183,-0.0011942626509611556,39.81479522705078
-0.004734541371157932,-0.0011975865043033693,39.81717765808106
-0.004748296201085541,-0.0012009088920296833,39.81956008911133
-0.004762050609861937,-0.0012042298099562206,39.821942520141604
-0.004775804596302039,-0.0012075492538991036,39.824324951171874
-0.004789558159220768,-0.0012108672196744555,39.82670738220215
-0.0048033112974330446,-0.0012141837030983991,39.82908981323242
-0.004817064009753793,-0.0012174986999870568,39.8314722442627
-0.0048308162949979305,-0.0012208122061565518,39.83385467529297
-0.004844568151977449,-0.0012241242174302698,39.83623710632324
-0.004858319579492598,-0.0012274347296606467,39.838619537353516
-0.004872070576340697,-0.0012307437387073829,39.841001968383786
-0.00488582114131906,-0.0012340512404301772,39.84338439941406
-0.004899571273225009,-0.0012373572306887293,39.84576683044433
-0.00491332097085586,-0.0012406617053427385,39.84814926147461
-0.004927070233008929,-0.0012439646602519043,39.85053169250488
-0.004940819058481537,-0.0012472660912759264,39.85291412353516
-0.004954567446071001,-0.0012505659942745038,39.85529655456543
-0.004968315394574638,-0.0012538643651073356,39.857678985595705
-0.0049820629027897655,-0.001257161199634122,39.860061416625975
-0.004995809969513699,-0.0012604564937145617,39.86244384765625
-0.005009556593543761,-0.0012637502432083548,39.86482627868652
-0.005023302773677267,-0.0012670424439752005,39.8672087097168
-0.005037048508711534,-0.0012703330918747977,39.86959114074707
-0.005050793797443881,-0.0012736221827668464,39.871973571777346
-0.0050645386386716255,-0.0012769097125110462,39.874356002807616
-0.005078283031192085,-0.0012801956769670957,39.87673843383789
-0.005092026973802576,-0.001283480071994695,39.87912086486816
-0.00510577046530042,-0.0012867628934535432,39.88150329589844
-0.005119513504482931,-0.0012900441372033402,39.88388572692871
-0.005133256090147429,-0.001293323799103785,39.88626815795899
-0.005146998221091229,-0.001296601875014577,39.88865058898926
-0.005160739896111651,-0.0012998783607954154,39.891033020019535
-0.005174481114006014,-0.0013031532523060001,39.893415451049805
-0.005188221873571632,-0.0013064265454060303,39.895797882080075
-0.005201962173605826,-0.0013096982359552057,39.89818031311035
-0.005215702012905913,-0.0013129683198132252,39.90056274414062
-0.00522944139026921,-0.0013162367928397885,39.9029451751709
-0.005243180304493035,-0.0013195036508945955,39.90532760620117
-0.005256918754374706,-0.0013227688898373446,39.907710037231446
-0.00527065673871154,-0.0013260325055277358,39.910092468261716
-0.005284394256300856,-0.0013292944938254685,39.91247489929199
-0.0052981313059399715,-0.0013325548505902425,39.91485733032226
-0.005311867886426204,-0.0013358135716817566,39.91723976135254
-0.005325603996556872,-0.0013390706529597105,39.91962219238281
-0.005339339635129289,-0.001342326090283803,39.92200462341309
-0.005353074800940778,-0.0013455798795137348,39.92438705444336
-0.005366809492788657,-0.0013488320165092047,39.926769485473635
-0.00538054370947024,-0.0013520824971299113,39.929151916503905
-0.005394277449782846,-0.001355331317235555,39.93153434753418
-0.005408010712523794,-0.001358578472685835,39.93391677856445
-0.0054217434964904014,-0.0013618239593404511,39.93629920959473
-0.005435475800479984,-0.0013650677730591017,39.938681640625
-0.005449207623289862,-0.0013683099097014872,39.941064071655276
-0.005462938963717353,-0.0013715503651273065,39.943446502685546
-0.005476669820559774,-0.0013747891351962593,39.94582893371582
-0.005490400192614441,-0.0013780262157680446,39.94821136474609
-0.005504130078678676,-0.0013812616027023626,39.95059379577637
-0.005517859477549791,-0.0013844952918589115,39.95297622680664
-0.005531588388032766,-0.0013877272791070893,39.95535873413086
-0.005545316808963189,-0.00139095756035508,39.957741241455075
-0.005559044739184315,-0.0013941861315207667,39.960123748779296
-0.005572772177539391,-0.0013974129885220307,39.96250625610352
-0.005586499122871671,-0.001400638127276756,39.96488876342774
-0.005600225574024401,-0.001403861543702823,39.96727127075195
-0.005613951529840834,-0.0014070832337181153,39.96965377807617
-0.005627676989164217,-0.0014103031932405146,39.97203628540039
-0.005641401950837805,-0.0014135214181879036,39.974418792724606
-0.005655126413704845,-0.0014167379044781646,39.97680130004883
-0.005668850376608586,-0.0014199526480291793,39.97918380737305
-0.00568257383839228,-0.0014231656447588304,39.98156631469727
-0.005696296797899175,-0.001426376890585,39.98394882202148
-0.005710019253972526,-0.0014295863814255717,39.9863313293457
-0.005723741205455578,-0.001432794113198426,39.98871383666992
-0.005737462651191584,-0.0014360000818214459,39.991096343994144
-0.005751183590023793,-0.0014392042832125137,39.99347885131836
-0.005764904020795454,-0.001442406713289512,39.99586135864258
-0.0057786239423498215,-0.0014456073679703226,39.9982438659668
-0.00579234335353014,-0.0014488062431728284,40.00062637329101
-0.005806062253179665,-0.0014520033348149114,40.00300888061523
-0.005819780640141641,-0.0014551986388144538,40.005391387939454
-0.005833498513259324,-0.001458392151089338,40.007773895263675
-0.0058472158713759595,-0.001461583867557446,40.01015640258789
-0.005860932713334799,-0.0014647737841366607,40.01253890991211
-0.005874649037979094,-0.001467961896744864,40.01492141723633
-0.005888364844152094,-0.0014711482012999386,40.017303924560544
-0.005902080130697048,-0.0014743326937197662,40.019686431884764
-0.005915794896457208,-0.0014775153699222296,40.022068939208985
-0.005929509140275823,-0.001480696225825211,40.024451446533206
-0.005943222860996143,-0.0014838752573465926,40.02683395385742
-0.005956936057461417,-0.0014870524604042566,40.02921646118164
-0.005970648728514899,-0.0014902278309160853,40.03159896850586
-0.005984360872999835,-0.0014934013647999616,40.033981475830075
-0.005998072489759477,-0.0014965730579737675,40.036363983154295
-0.006011783577637077,-0.0014997429063553851,40.038746490478516
-0.006025494135475878,-0.0015029109058626964,40.04112899780274
-0.0060392041621191404,-0.0015060770524135845,40.04351150512695
-0.006052913656410107,-0.0015092413419259313,40.04589401245117
-0.006066622617192031,-0.0015124037703176188,40.04827651977539
-0.0060803310433081605,-0.0015155643335065297,40.05065902709961
-0.006094038933601747,-0.001518723027410546,40.053041534423826
-0.006107746286916042,-0.0015218798479475508,40.05542404174805
-0.006121453102094292,-0.0015250347910354255,40.05780654907227
-0.006135159377979751,-0.001528187852592053,40.06018905639648
-0.0061488651134156665,-0.001531339028535315,40.0625715637207
-0.006162570307245291,-0.0015344883147830949,40.06495407104492
-0.0061762749583118715,-0.0015376357072532734,40.067336578369144
-0.006189979065458659,-0.001540781201863734,40.06971908569336
-0.006203682627528906,-0.0015439247945323589,40.07210159301758
-0.0062173856433642505,-0.0015470664811859268,40.07448402404785
-0.006231088111799889,-0.001550206257786803,40.076866455078125
-0.006244790031669408,-0.0015533441203062508,40.079248886108395
-0.006258491401806393,-0.0015564800647155314,40.08163131713867
-0.006272192221044435,-0.0015596140869859082,40.08401374816894
-0.006285892488217116,-0.001562746183088643,40.08639617919922
-0.006299592202158026,-0.0015658763489949988,40.08877861022949
-0.006313291361700747,-0.0015690045806762368,40.09116104125977
-0.006326989965678871,-0.0015721308741036206,40.09354347229004
-0.00634068801292598,-0.0015752552252484117,40.095925903320314
-0.006354385502275662,-0.0015783776300818727,40.098308334350584
-0.006368082432561503,-0.0015814980845752656,40.10069076538086
-0.00638177880261709,-0.001584616584699853,40.10307319641113
-0.006395474611276012,-0.0015877331264268978,40.10545562744141
-0.006409169857371851,-0.0015908477057276617,40.10783805847168
-0.006422864539738196,-0.0015939603185734074,40.110220489501955
-0.006436558657208633,-0.001597070960935397,40.112602920532225
-0.006450252208616749,-0.0016001796287848928,40.1149853515625
-0.0064639451927961285,-0.0016032863180931573,40.11736778259277
-0.006477637608580362,-0.0016063910248314528,40.11975021362305
-0.006491329454803031,-0.0016094937449710417,40.12213264465332
-0.006505020730297726,-0.0016125944744831864,40.1245150756836
-0.006518711433898033,-0.0016156932093391492,40.12689750671387
-0.006532401564437535,-0.0016187899455101923,40.129279937744144
