x_res,y_res,f_res
-4.9906242772265174e-05,0.0013364172894459773,39.380289764404296
-5.23711706808532e-05,0.001368949827668473,39.38956512451172
-5.48953314416843e-05,0.00140147782580232,39.39884048461914
-5.747871238838629e-05,0.0014340011764174872,39.40811584472656
-6.0121300854587095e-05,0.0014665197720839453,39.41739120483398
-6.282308417391455e-05,0.0014990335053716637,39.42666656494141
-6.558404967999653e-05,0.0015315422688506124,39.43594192504883
-6.840418470646084e-05,0.0015640459550907604,39.44521728515625
-7.12834765869354e-05,0.001596544456662079,39.45449264526367
-7.422191265504807e-05,0.0016290376661345363,39.463768005371094
-7.72194802444267e-05,0.0016615254760781028,39.47304336547852
-8.02761666886991e-05,0.0016940077790627483,39.48231872558594
-8.339195932149319e-05,0.0017264844676584423,39.49159408569336
-8.656684547643685e-05,0.001758955434435155,39.50086944580078
-8.980081248715789e-05,0.001791420571962856,39.510144805908205
-9.309384768728417e-05,0.0018238797728115147,39.51942016601563
-9.64459384104436e-05,0.0018563329295511015,39.528695526123045
-9.985707199026401e-05,0.0018887799347515857,39.53797088623047
-0.00010332723576037326,0.001921220680982937,39.54724624633789
-0.00010685641705439915,0.0019536550608151245,39.556521606445315
-0.00011044460320596966,0.0019860829668181196,39.56579696655273
-0.00011409178154871263,0.0020185042915618918,39.575072326660155
-0.00011779793941625583,0.0020509189276164096,39.58434768676758
-0.00012156306414222722,0.002083326767551644,39.593623046875
-0.0001253871430602546,0.0021157277039375645,39.60289840698242
-0.0001292701635039659,0.0021481216293441404,39.61217376708984
-0.00013321211280698886,0.0021805084363413414,39.621449127197266
-0.00013721297830295145,0.0022128880174991377,39.63072448730469
-0.00014127274732548146,0.0022452602653874987,39.639999847412106
-0.00014539140720820683,0.0022776250725763947,39.64927520751953
-0.00014956894528475535,0.002309982331635795,39.65855056762695
-0.00015380534888875493,0.00234233193513567,39.66782592773438
-0.00015810060535383335,0.0023746737756459883,39.67710128784179
-0.0001624547020136186,0.0024070077457367207,39.68637664794922
-0.00016686762620173845,0.002439333737977837,39.69565200805664
-0.00017133936525182077,0.0024716516449393064,39.704927368164064
-0.00017586990649749346,0.0025039613591910986,39.71420272827149
-0.00018045923727238436,0.0025362627733031837,39.723478088378904
-0.0001851073449101213,0.0025685557798455316,39.73275344848633
-0.00018981421674433215,0.0026008402713881117,39.74202880859375
-0.00019457984010864488,0.0026331161405008944,39.751304168701175
-0.00019940420233668715,0.0026653832797538485,39.76057952880859
-0.00020428729076208698,0.0026976415817169443,39.769854888916015
-0.00020922909271847218,0.002729890938960152,39.77913024902344
-0.00021422959553947063,0.00276213124405344,39.78840560913086
-0.00021928878655871016,0.00279436238956678,39.79768096923828
-0.00022440665310981863,0.00282658426807014,39.8069563293457
-0.00022958318252642385,0.00285879677213349,39.816231689453126
-0.0002348183621421538,0.002890999794326801,39.82550704956055
-0.00024011217929063633,0.0029231932272200415,39.834782409667966
-0.00024546462130549927,0.002955376963383183,39.84405776977539
-0.00025087567552037045,0.0029875508953861934,39.85333312988281
-0.00025634532926887773,0.0030197149157990422,39.86260848999024
-0.00026187356988464905,0.003051868917191702,39.87188385009765
-0.00026746038470131216,0.0030840127921341392,39.88115921020508
-0.000273105761052495,0.0031161464331963254,39.8904345703125
-0.0002788096862718254,0.0031482697329482303,39.899709930419924
-0.0002845721476929312,0.0031803825839598226,39.90898529052734
-0.0002903931326494403,0.0032124848788010734,39.918260650634764
-0.00029627262847498065,0.003244576510041952,39.92753601074219
-0.0003022106204496495,0.003276657370588744,39.93681137084961
-0.00030820708563942287,0.003308727354692999,39.946086730957035
-0.00031426199905674616,0.0033407863569425845,39.95536209106445
-0.00032037533571406486,0.0033728342719253654,39.964637451171875
-0.0003265470706238244,0.0034048709942292076,39.9739128112793
-0.00033277717879847036,0.003436896418441978,39.98318817138672
-0.00033906563525044816,0.0034689104391515432,39.99246353149414
-0.00034541241499220316,0.0035009129509457684,40.00173889160156
-0.00035181749303618104,0.0035329038484125195,40.011014251708986
-0.00035828084439482716,0.003564883026139664,40.02028961181641
-0.0003648024440805868,0.0035968503787150653,40.029564971923826
-0.0003713822671059057,0.0036288058007265924,40.03884033203125
-0.00037802028848322924,0.0036607491867621097,40.04811569213867
-0.00038471648322500277,0.0036926804314094835,40.057391052246096
-0.0003914708263436719,0.0037245994292565807,40.06666641235351
-0.0003982832928516821,0.003756506074891268,40.075941772460936
-0.00040515385776147876,0.0037884002629014085,40.08521713256836
-0.0004120824960855075,0.0038202818878748713,40.09449249267578
-0.0004190691828362135,0.0038521508443995216,40.1037678527832
-0.0004261138930260423,0.0038840070270632237,40.113043212890624
-0.0004332166016674396,0.003915850330453847,40.12231857299805
-0.0004403772837728508,0.003947680649159255,40.13159393310547
-0.00044759591435472124,0.003979497877767316,40.14086929321289
-0.0004548724684254965,0.004011301910865894,40.15014465332031
-0.0004622069209976219,0.004043092643042857,40.159420013427734
-0.000469599247083543,0.004074869968886067,40.16869537353516
-0.0004770494216957053,0.004106633782983396,40.17797073364258
-0.0004845574198465544,0.004138383979922707,40.18724609375
-0.0004921232165485353,0.004170120454291865,40.19652145385742
-0.000499746786814094,0.004201843100678738,40.205796813964845
-0.0005074281056556758,0.004233551813671193,40.21507217407227
-0.0005151671480857258,0.004265246487857094,40.224347534179685
-0.0005229638891166901,0.004296927017824307,40.23362289428711
-0.0005308183037610137,0.0043285932981607,40.24289825439453
-0.0005387303670311423,0.004360245223454137,40.252173614501956
-0.0005467000539395212,0.004391882688292486,40.26144897460937
-0.0005547273394985959,0.0044235055872636105,40.270724334716796
-0.0005628121987208118,0.0044551138149553785,40.27999969482422
-0.0005709546066186148,0.004486707265955658,40.28927505493164
-0.0005791545382044498,0.004518285834852311,40.29855041503906
-0.0005874119684907624,0.004549849416233206,40.30782577514648
-0.0005957268724899986,0.004581397904686211,40.31710113525391
-0.0006040992252146031,0.004612931194799186,40.32637649536133
-0.0006125290016770219,0.004644449181160004,40.33565185546875
-0.0006210161768897,0.004675951758356525,40.34492721557617
-0.0006295607258650835,0.004707438820976622,40.354202575683594
-0.0006381626236156172,0.004738910263608154,40.36347793579102
-0.0006468218451537472,0.004770365980838993,40.372753295898434
-0.0006555383654919185,0.004801805867257,40.38202865600586
-0.000664312159642577,0.004833229817450046,40.39130401611328
-0.0006731432011544506,0.004864637726441416,40.400579376220705
-0.0006820314577214005,0.0048960294909961045,40.40985473632812
-0.0006909768955735704,0.004927405008314522,40.419130096435545
-0.0006999794809411044,0.004958764175597082,40.42840545654297
-0.0007090391800541461,0.004990106890044198,40.43768081665039
-0.0007181559591428393,0.005021433048856282,40.446956176757816
-0.0007273297844373281,0.005052742549233751,40.45623153686523
-0.0007365606221677558,0.005084035288377015,40.465506896972656
-0.0007458484385642668,0.005115311163486487,40.47478225708008
-0.0007551931998570048,0.0051465700717625825,40.4840576171875
-0.0007645948722761134,0.0051778119104057135,40.49333297729492
-0.000774053422051737,0.005209036576616296,40.50260833740234
-0.0007835688154140186,0.005240243967594739,40.51188369750977
-0.0007931410185931027,0.005271433980541458,40.52115905761719
-0.0008027699978191328,0.005302606512656867,40.53043441772461
-0.0008124557193222529,0.005333761461141379,40.53970977783203
-0.0008221981493326066,0.0053648987231954045,40.548985137939454
-0.0008319972540803383,0.005396018196019361,40.55826049804688
-0.0008418529997955912,0.005427119776813661,40.567535858154294
-0.0008517653527085094,0.005458203362778715,40.57681121826172
-0.0008617342790492367,0.005489268851114938,40.58608657836914
-0.000871759745047917,0.005520316139022745,40.595361938476564
-0.0008818417169346942,0.005551345123702547,40.60463729858398
-0.0008919801609397121,0.00558235570235476,40.613912658691405
-0.0009021750432931144,0.005613347772179793,40.62318801879883
-0.0009124263302250447,0.005644321230378062,40.63246337890625
-0.0009227339879656476,0.005675275974149982,40.64173873901367
-0.0009330979827450662,0.005706211900695963,40.65101409912109
-0.0009435182807934449,0.005737128907216421,40.660289459228515
-0.0009539948483409271,0.005768026890911767,40.66956481933594
-0.0009645276516176569,0.005798905748982416,40.67884017944336
-0.0009751166568537778,0.005829765378628781,40.68811553955078
-0.0009857618302794343,0.005860605677051276,40.6973908996582
-0.0009964631381247698,0.005891426541450312,40.706666259765626
-0.0010072205466199278,0.005922227869026305,40.71594161987305
-0.001018034021995053,0.005953009556979668,40.725216979980466
-0.0010289035304802882,0.0059837715025108104,40.73449234008789
-0.001039829038305778,0.0060145136028201505,40.74376770019531
-0.001050810511701666,0.006045235755108099,40.75304306030274
-0.001061847916898096,0.0060759378565750696,40.76231842041015
-0.0010729412201252121,0.006106619804421479,40.77159378051758
-0.0010840903876131575,0.006137281495847734,40.780869140625
-0.0010952953855920768,0.006167922828054253,40.790144500732424
-0.0011065561802921131,0.006198543698241446,40.79941986083984
-0.001117872737943411,0.006229144003609731,40.808695220947264
-0.001129245024776114,0.006259723641359516,40.81797058105469
-0.0011406730070203659,0.006290282508691219,40.82724594116211
-0.0011521566509063103,0.006320820502805249,40.83652130126953
-0.0011636959226640914,0.006351337520902023,40.84579666137695
-0.0011752907885238528,0.0063818334601819515,40.855072021484375
-0.0011869412131492105,0.006412308218426363,40.8643473815918
-0.0011986471549376646,0.006442761695740223,40.87362274169922
-0.0012104085707201895,0.0064731937928094235,40.88289810180664
-0.0012222254173277572,0.006503604410319842,40.89217346191406
-0.0012340976515913412,0.006533993448957365,40.901448822021486
-0.0012460252303419146,0.0065643608094078775,40.91072418212891
-0.00125800811041045,0.006594706392357263,40.919999542236326
-0.0012700462486279207,0.0066250300984914,40.92927490234375
-0.001282139601825299,0.006655331828496179,40.93855026245117
-0.0012942881268335588,0.006685611483057483,40.9478256225586
-0.0013064917804836726,0.006715868962861191,40.95710098266601
-0.0013187505196066139,0.0067461041685931925,40.96637634277344
-0.0013310643010333548,0.006776317000939365,40.97565170288086
-0.0013434330815948682,0.006806507360585598,40.984927062988284
-0.0013558568181221288,0.0068366751482177735,40.9942024230957
-0.001368335467446108,0.006866820264521774,41.003477783203124
-0.001380868986397779,0.006896942610183487,41.01275314331055
-0.0013934573318081151,0.0069270420858887904,41.02202850341797
-0.0014061004605080889,0.006957118592323573,41.03130386352539
-0.0014187983293286735,0.006987172030173716,41.04057922363281
-0.0014315508951008428,0.007017202300125105,41.049854583740235
-0.0014443581146555682,0.007047209302863621,41.05912994384766
-0.0014572199448238236,0.007077192939075151,41.068405303955075
-0.001470136342436582,0.0071071531094455765,41.0776806640625
-0.0014831072643248166,0.007137089714660784,41.08695602416992
-0.0014961326673194996,0.007167002655406654,41.096231384277345
-0.0015092125082516047,0.0071968918323690725,41.10550674438477
-0.0015223467439521043,0.007226757146233923,41.114782104492186
-0.0015355353312519718,0.007256598497687086,41.12405746459961
-0.0015487782269821802,0.0072864157874144506,41.13333282470703
-0.0015620753879737024,0.0073162089161019,41.142608184814456
-0.0015754267710575112,0.007345977784435314,41.15188354492187
-0.0015888323330645795,0.007375722293100577,41.161158905029296
-0.0016022920308258809,0.007405442342783577,41.17043426513672
-0.0016158058211723876,0.007435137834170193,41.17970962524414
-0.0016293736609350733,0.007464808667946313,41.18898498535156
-0.0016429955069449103,0.007494454744797817,41.19826034545898
-0.0016566713160328724,0.007524075965410592,41.20753570556641
-0.0016704010450299318,0.007553672230470521,41.21681106567383
-0.0016841846507670616,0.007583243440663485,41.22608642578125
-0.0016980220900752348,0.007612789496675369,41.23536178588867
-0.0017119133197854252,0.007642310299192062,41.244637145996094
-0.001725858296728605,0.00767180574889944,41.25391250610352
-0.0017398569777357475,0.007701275746483393,41.263187866210934
-0.001753909319637825,0.007730720192629799,41.27246322631836
-0.0017680152792658114,0.007760138988024547,41.28173858642578
-0.0017821748134506797,0.007789532033353521,41.291013946533205
-0.0017963878790234018,0.007818899229302598,41.30028930664062
-0.0018106544328149515,0.007848240476557671,41.309564666748045
-0.0018249744316563015,0.007877555675804613,41.31884002685547
-0.0018393478309128427,0.007906844728460845,41.32811538696289
-0.001853774580087634,0.00793610753886987,41.337390747070316
-0.001868254627218154,0.00796534401210673,41.34666610717773
-0.0018827879203418797,0.007994554053246457,41.355941467285156
-0.001897374407496288,0.008023737567364091,41.36521682739258
-0.001912014036718857,0.008052894459534667,41.3744921875
-0.0019267067560470635,0.00808202463483322,41.38376754760742
-0.0019414525135183856,0.008111127998334794,41.39304290771484
-0.0019562512571702994,0.008140204455114418,41.40231826782227
-0.0019711029350402837,0.008169253910247132,41.41159362792969
-0.0019860074951658147,0.008198276268807972,41.42086898803711
-0.002000964885584371,0.008227271435871977,41.43014434814453
-0.002015975054333429,0.00825623931651418,41.439419708251954
-0.002031037949450467,0.008285179815809623,41.44869506835938
-0.002046153518972961,0.008314092838833336,41.457970428466794
-0.0020613217109383894,0.00834297829066036,41.46724578857422
-0.0020765424733842305,0.008371836076365732,41.47652114868164
-0.002091815754347959,0.008400666101024488,41.485796508789065
-0.0021071415018670547,0.008429468269711663,41.49507186889648
-0.002122519663978994,0.008458242487502297,41.504347229003905
-0.0021379501887212543,0.008486988659471423,41.51362258911133
-0.0021534330241313134,0.008515706690694081,41.52289794921875
-0.0021689681182466484,0.008544396486245307,41.53217330932617
-0.002184555419104736,0.008573057951200133,41.54144866943359
-0.0022001948747430553,0.008601690990633605,41.550724029541016
-0.002215886433199082,0.008630295509620753,41.55999938964844
-0.002231630042510295,0.008658871413236617,41.56927474975586
-0.00224742565071417,0.008687418606556233,41.57855010986328
-0.002263273205848185,0.008715936994654632,41.5878254699707
-0.0022791726559498186,0.00874442648260686,41.597100830078126
-0.0022951239490565465,0.008772886975487946,41.60637619018555
-0.002311127033205847,0.008801318378372934,41.61565155029297
-0.0023271818564351973,0.008829720596336856,41.62492691040039
-0.002343288366782075,0.008858093534454749,41.634202270507814
-0.002359446512283957,0.00888643709780165,41.64347763061524
-0.002375656240978321,0.008914751191452597,41.652752990722654
-0.002391917500902644,0.008943035720482625,41.66202835083008
-0.0024082302400944043,0.008971290589966773,41.6713037109375
-0.002424594406591078,0.008999515704980077,41.680579071044924
-0.002441009948430143,0.009027710970597574,41.68985443115234
-0.002457476813649077,0.009055876291894294,41.699129791259764
-0.0024739949502853584,0.009084011573945288,41.70840515136719
-0.002490564306376463,0.00911211672182558,41.71768051147461
-0.0025071848299598686,0.009140191640610213,41.72695587158203
-0.0025238564690730526,0.00916823623537422,41.73623123168945
-0.0025405791717534923,0.009196250411192644,41.745506591796875
-0.0025573528860386645,0.009224234073140512,41.7547819519043
-0.002574177559966048,0.009252187126292869,41.764057312011715
-0.002591053141573119,0.00928010947572475,41.77333267211914
-0.002607979578897356,0.009308001026511189,41.78260803222656
-0.002624956818568706,0.009335861684571352,41.791883392333986
-0.0026419848015869973,0.009363691359200897,41.8011587524414
-0.0026590634675445306,0.009391489960539623,41.810434112548826
-0.0026761927560336033,0.009419257398727307,41.81970947265625
-0.002693372606646514,0.009446993583903744,41.82898483276367
-0.0027106029589755646,0.009474698426208721,41.83826019287109
-0.002727883752613052,0.00950237183578203,41.84753555297851
-0.0027452149271512756,0.009530013722763454,41.85681091308594
-0.0027625964221825354,0.009557623997292791,41.86608627319336
-0.002780028177299129,0.009585202569509819,41.875361633300784
-0.0027975101320933562,0.009612749349554334,41.8846369934082
-0.002815042226157517,0.009640264247566125,41.893912353515624
-0.0028326243990839097,0.009667747173684979,41.90318771362305
-0.0028502565904648335,0.009695198038050684,41.91246307373047
-0.0028679387398925873,0.009722616750803029,41.92173843383789
-0.00288567078695947,0.009750003222081804,41.93101379394531
-0.002903452671257782,0.009777357362026801,41.940289154052735
-0.0029212843323798204,0.009804679080777801,41.94956451416016
-0.0029391657099178854,0.009831968288474598,41.958839874267575
-0.002957096743464276,0.009859224895256983,41.968115234375
-0.0029750773726112912,0.009886448811264737,41.97739059448242
-0.002993107536951231,0.009913639946637657,41.986665954589846
-0.0030111871760763937,0.009940798211515531,41.99594131469726
-0.0030293162295790778,0.009967923516038145,42.005216674804686
-0.0030474946370515833,0.009995015770345285,42.01449203491211
-0.0030657223380862087,0.010022074884576746,42.02376739501953
-0.003083999272275254,0.010049100768872313,42.03304275512695
-0.0031023253792110176,0.01007609333337178,42.04231811523437
-0.003120700598485799,0.010103052488214926,42.0515934753418
-0.0031391248696918976,0.010129978143541553,42.06086883544922
-0.0031575981324216103,0.010156870209491438,42.070144195556644
-0.0031761203262672386,0.010183728596204375,42.07941955566406
-0.003194691390821081,0.010210553213820153,42.088694915771484
-0.003213311265675437,0.010237343972478562,42.09797027587891
-0.003231979890422604,0.010264100782319388,42.10724563598633
-0.003250697204654883,0.01029082355348242,42.11652099609375
-0.003269463147964572,0.010317512196107449,42.12579635620117
-0.00328827765994397,0.010344166620334263,42.135071716308595
-0.0033071406801853777,0.010370786736302654,42.14434707641602
-0.003326052148281092,0.010397372454152403,42.153622436523435
-0.003345012003823414,0.010423923684023307,42.16289779663086
-0.0033640201864046405,0.010450440336055146,42.17217315673828
-0.003383076635617073,0.01047692232038772,42.181448516845705
-0.003402181291053009,0.010503369547160812,42.19072387695312
-0.0034213340923047487,0.01052978192651421,42.199999237060545
-0.0034405349789645902,0.010556159368587701,42.20927459716797
-0.003459783890624834,0.010582501783521082,42.21854995727539
-0.0034790807668777777,0.010608809081454132,42.22782531738281
-0.003498425547315721,0.01063508117252665,42.23710067749023
-0.003517818171530962,0.010661317966878414,42.246376037597656
-0.0035372585777988666,0.010687519375633668,42.25565139770508
-0.003556746699127054,0.010713685313854412,42.264926757812496
-0.0035762824672062148,0.010739815697587123,42.27420211791992
-0.003595865813727033,0.010765910442878243,42.28347747802734
-0.0036154966703801977,0.01079196946577424,42.29275283813477
-0.0036351749688563945,0.01081799268232157,42.30202819824218
-0.003654900640846311,0.010843980008566692,42.31130355834961
-0.0036746736180406337,0.010869931360556062,42.32057891845703
-0.0036944938321300494,0.010895846654336142,42.329854278564454
-0.003714361214805246,0.010921725805953388,42.33912963867188
-0.0037342756977569096,0.010947568731454258,42.348404998779294
-0.003754237212675726,0.010973375346885207,42.35768035888672
-0.003774245691252385,0.010999145568292705,42.36695571899414
-0.003794301065177571,0.0110248793117232,42.376231079101565
-0.003814403266141973,0.011050576493223153,42.38550643920898
-0.003834552225836277,0.011076237028839024,42.394781799316405
-0.003854747875951169,0.011101860834617273,42.40405715942383
-0.0038749901481773368,0.011127447826604351,42.41333251953125
-0.003895278974205468,0.011152997920846725,42.42260787963867
-0.003915614285726248,0.01117851103339085,42.43188323974609
-0.0039359960144303655,0.011203987080283187,42.441158599853516
-0.003956424092008506,0.011229425977570187,42.45043395996094
-0.003976898450151358,0.011254827641298317,42.459709320068356
-0.003997419020549606,0.011280191987514029,42.46898468017578
-0.004017985734893938,0.011305518932263784,42.4782600402832
-0.004038598524875043,0.011330808391594045,42.48753540039063
-0.004059257322183605,0.011356060281551261,42.49681076049804
-0.004079962058510313,0.0113812745181819,42.50608612060547
-0.004100712665545852,0.011406451017532413,42.51536148071289
-0.004121509074980912,0.011431589695649263,42.524636840820314
-0.004142351218506177,0.011456690468578909,42.53391220092774
-0.004163239027812334,0.011481753252367803,42.543187561035154
-0.004184172434590072,0.01150677796306241,42.55246292114258
-0.004205151370530077,0.011531764516709187,42.56173828125
-0.004226175767323036,0.011556712829354594,42.571013641357425
-0.004247245556659636,0.011581622817045088,42.58028900146484
-0.004268360670230562,0.01160649439582712,42.589564361572265
-0.004289521039726504,0.01163132748174716,42.59883972167969
-0.004310726596838148,0.011656121990851661,42.60811508178711
-0.004331977273256181,0.011680877839187082,42.61739044189453
-0.004353273000671287,0.011705594942799881,42.62666580200195
-0.004374613710774156,0.011730273217736516,42.635941162109376
-0.0043959993352554756,0.01175491258004345,42.6452165222168
-0.004417429805805931,0.011779512945767135,42.654491882324216
-0.00443890505411621,0.011804074230954037,42.66376724243164
-0.004460425011876999,0.011828596351650605,42.67304260253906
-0.004481989610778985,0.011853079223903306,42.682317962646486
-0.004503598782512855,0.011877522763758589,42.6915933227539
-0.004525252458769297,0.011901926887262926,42.700868682861326
-0.004546950571238995,0.011926291510462763,42.71014404296875
-0.00456869305038564,0.011950616550493719,42.719419403076174
-0.004590479821764908,0.011974901928848005,42.7286947631836
-0.004612310809705486,0.011999147568107006,42.737970123291014
-0.0046341859385360526,0.012023353390852086,42.74724548339844
-0.0046561051325852915,0.012047519319664624,42.75652084350586
-0.004678068316181882,0.012071645277125986,42.765796203613284
-0.004700075413654508,0.012095731185817556,42.7750715637207
-0.004722126349331849,0.012119776968320695,42.784346923828124
-0.0047442210475425895,0.012143782547216788,42.79362228393555
-0.004766359432615408,0.0121677478450872,42.80289764404297
-0.004788541428878988,0.012191672784513302,42.81217300415039
-0.004810766960662009,0.01221555728807647,42.82144836425781
-0.0048330359522931535,0.012239401278358082,42.830723724365235
-0.004855348328101106,0.01226320467793951,42.83999908447266
-0.004877704012414543,0.01228696740940212,42.849274444580075
-0.0049001029295621485,0.012310689395327288,42.8585498046875
-0.004922545003872606,0.012334370558296389,42.86782516479492
-0.004945030159674594,0.012358010820890797,42.877100524902346
-0.004967558321296796,0.012381610105691884,42.88637588500976
-0.004990129413067893,0.012405168335281018,42.895651245117186
-0.005012743359316567,0.012428685432239581,42.90492660522461
-0.005035400084371499,0.012452161319148941,42.91420196533203
-0.005058099512561372,0.012475595918590474,42.92347732543945
-0.005080841568214864,0.012498989153145547,42.93275268554687
-0.00510362617566066,0.012522340945395534,42.9420280456543
-0.00512645325922744,0.012545651217921816,42.95130340576172
-0.005149322743243886,0.01256891989330576,42.96057876586914
-0.00517223455203868,0.012592146894128738,42.96985412597656
-0.005195188609940503,0.012615332142972129,42.979129486083984
-0.0052181848412780375,0.0126384755624173,42.98840484619141
-0.005241223170379964,0.012661577075045628,42.99768020629883
-0.0052643035215749635,0.01268463660343848,43.00695556640625
-0.00528742581919172,0.012707654070177234,43.01623092651367
-0.005310589987558914,0.012730629397843267,43.025506286621095
-0.0053337959510052265,0.012753562509017947,43.03478164672852
-0.005357043633859339,0.012776453326282647,43.044057006835935
-0.005380332960449931,0.012799301772218734,43.05333236694336
-0.005403663855105691,0.012822107769407598,43.06260772705078
-0.005427036242155294,0.012844871240430598,43.071883087158206
-0.005450450045927422,0.012867592107869108,43.08115844726562
-0.005473905190750761,0.012890270294304505,43.090433807373046
-0.005497401600953986,0.012912905722318159,43.09970916748047
-0.0055209392008657866,0.01293549831449145,43.10898452758789
-0.005544517914814837,0.012958047993405742,43.11825988769531
-0.005568137667129825,0.012980554681642416,43.12753524780273
-0.005591798382139427,0.01300301830178284,43.13681060791016
-0.005615499984172329,0.01302543877640839,43.14608596801758
-0.005639242397557208,0.013047816028100432,43.155361328125
-0.005663025546622749,0.013070149979440351,43.16463668823242
-0.005686849355697632,0.01309244055300951,43.173912048339844
-0.0057107137479910685,0.013114687672589843,43.18318740844727
-0.005734618642234384,0.013136891266765491,43.19246276855469
-0.005758563956039438,0.013159051265321168,43.20173812866211
-0.005782549607018083,0.013181167598041568,43.21101348876953
-0.005806575512782177,0.013203240194711403,43.220288848876955
-0.005830641590943579,0.01322526898511537,43.22956420898438
-0.00585474775911414,0.01324725389903818,43.238839569091795
-0.005878893934905719,0.013269194866264527,43.24811492919922
-0.0059030800359301736,0.013291091816579123,43.25739028930664
-0.005927305979799358,0.013312944679766667,43.266665649414065
-0.005951571684125127,0.013334753385611863,43.27594100952148
-0.0059758770665193405,0.013356517863899414,43.285216369628905
-0.006000222044593852,0.01337823804441403,43.29449172973633
-0.00602460653596052,0.013399913856940409,43.30376708984375
-0.006049030458231197,0.013421545231263252,43.31304244995117
-0.006073493729017745,0.013443132097167269,43.32231781005859
-0.006097996265932014,0.013464674384437157,43.331593170166016
-0.006122537986585864,0.013486172022857628,43.34086853027344
-0.006147118808591151,0.013507624942213378,43.350143890380856
-0.006171738649559731,0.013529033072289113,43.35941925048828
-0.006196397427103458,0.013550396342869538,43.3686946105957
-0.00622109505883419,0.013571714683739355,43.37796997070313
-0.006245831462363785,0.01359298802468327,43.38724533081055
-0.006270606555304098,0.013614216295485985,43.39652069091797
-0.006295420255266984,0.013635399425932202,43.40579605102539
-0.006320272479864299,0.01365653734580663,43.415071411132814
-0.006345163146707903,0.013677629984893967,43.42434677124024
-0.006370092173409646,0.013698677272978917,43.433622131347654
-0.006395059477581389,0.013719679139846182,43.44289749145508
-0.006420064976834988,0.013740635515280477,43.4521728515625
-0.006445108588782296,0.013761546329066489,43.461448211669925
-0.006470190231035174,0.013782411510988937,43.47072357177734
-0.006495309821205475,0.013803230990832511,43.479998931884765
-0.0065204672769050565,0.013824004698381928,43.48927429199219
-0.006545662515745775,0.013844732563421884,43.49854965209961
-0.006570895455339484,0.013865414515737083,43.50782501220703
-0.006596166013298044,0.013886050485112223,43.51710037231445
-0.006621474107233307,0.013906640401332023,43.526375732421876
-0.0066468196547571304,0.01392718419418117,43.5356510925293
-0.006672202573481373,0.01394768179344438,43.544926452636716
-0.006697622781017887,0.013968133128906345,43.55420181274414
-0.006723080194978533,0.013988538130351785,43.56347717285156
-0.006748574732975164,0.014008896727565388,43.57275253295899
-0.00677410631261964,0.014029208850331865,43.5820278930664
-0.006799674851523812,0.014049474428435918,43.59130325317383
-0.00682528026729954,0.014069693391662249,43.60057861328125
-0.006850922477558679,0.014089865669795566,43.609853973388674
-0.006876601399913085,0.014109991192620571,43.61912933349609
-0.006902316951974613,0.014130069889921963,43.628404693603514
