x_res,y_res,f_res
-0.000980123107858877,0.01350003752728839,20.0
-0.0010241691910434455,0.013797849127159516,20.0
-0.0010691732564303588,0.014095517679001378,20.0
-0.0011151346602295445,0.014393040127668903,20.0
-0.0011620527586509311,0.014690413418017034,20.0
-0.0012099269079044461,0.014987634494900703,20.0
-0.0012587564642000176,0.015284700303174852,20.0
-0.0013085407837475729,0.015581607787694405,20.0
-0.0013592792227570404,0.015878353893314313,20.0
-0.001410971137438348,0.016174935564889508,20.0
-0.001463615884001423,0.016471349747274926,20.0
-0.001517212818656194,0.016767593385325498,20.0
-0.0015717612976125883,0.017063663423896164,20.0
-0.0016272606770805342,0.017359556807841865,20.0
-0.0016837103132699592,0.01765527048201753,20.0
-0.00174110956239079,0.017950801391278096,20.0
-0.0017994577806529567,0.018246146480478502,20.0
-0.001858754324266387,0.01854130269447369,20.0
-0.001918998549441007,0.01883626697811859,20.0
-0.001980189812386746,0.019131036276268144,20.0
-0.002042327469313531,0.019425607533777277,20.0
-0.0021054108764312907,0.019719977695500938,20.0
-0.002169439389949952,0.020014143706294053,20.0
-0.0022344123660794435,0.02030810251101156,20.0
-0.0023003291610296924,0.020601851054508406,20.0
-0.0023671891310106277,0.020895386281639512,20.0
-0.0024349916322321764,0.02118870513725983,20.0
-0.0025037360209042656,0.021481804566224286,20.0
-0.0025734216532368247,0.021774681513387815,20.0
-0.0026440478854397806,0.02206733292360536,20.0
-0.0027156140737230623,0.022359755741731862,20.0
-0.002788119574296596,0.02265194691262224,20.0
-0.0028615637433703107,0.022943903381131447,20.0
-0.002935945937154134,0.023235622092114414,20.0
-0.0030112655118579934,0.023527099990426074,20.0
-0.003087521823691817,0.023818334020921365,20.0
-0.003164714228865534,0.024109321128455225,20.0
-0.0032428420835890694,0.02440005825788259,20.0
-0.0033219047440723537,0.024690542354058397,20.0
-0.0034019015665253134,0.02498077036183758,20.0
-0.003482831907157876,0.02527073922607508,20.0
-0.0035646951221799715,0.02556044589162583,20.0
-0.003647490567801525,0.025849887303344768,20.0
-0.003731217600232465,0.02613906040608682,20.0
-0.003815875575682721,0.026427962144706933,20.0
-0.00390146385036222,0.026716589464060046,20.0
-0.00398798178048089,0.027004939309001094,20.0
-0.004075428722248658,0.02729300862438501,20.0
-0.004163804031875453,0.027580794355066725,20.0
-0.004253107065571203,0.027868293445901193,20.0
-0.004343337179545833,0.028155502841743334,20.0
-0.004434493730009275,0.028442419487448085,20.0
-0.004526576073171454,0.028729040327870395,20.0
-0.004619583565242299,0.02901536230786518,20.0
-0.004713515562431737,0.029301382372287393,20.0
-0.0048083714209496975,0.029587097465991974,20.0
-0.004904150395208198,0.02987250456402829,20.0
-0.005000851332427613,0.030157600762223468,20.0
-0.0050984729780304125,0.030442383186599104,20.0
-0.005197014077439064,0.030726848963176765,20.0
-0.005296473376076032,0.03101099521797803,20.0
-0.005396849619363786,0.03129481907702448,20.0
-0.005498141552724795,0.03157831766633769,20.0
-0.005600347921581523,0.03186148811193923,20.0
-0.0057034674713564385,0.03214432753985068,20.0
-0.005807498947472011,0.03242683307609363,20.0
-0.005912441095350703,0.03270900184668963,20.0
-0.0060182926604149855,0.03299083097766028,20.0
-0.006125052388087324,0.03327231759502715,20.0
-0.006232719023790186,0.033553458824811803,20.0
-0.00634129131294604,0.03383425179303584,20.0
-0.0064507680009773544,0.03411469362572084,20.0
-0.006561147833306591,0.03439478144888834,20.0
-0.006672429555356223,0.03467451238855997,20.0
-0.006784611912548714,0.034953883570757266,20.0
-0.00689769365030653,0.03523289212150182,20.0
-0.007011673514052144,0.035511535166815204,20.0
-0.007126550249208021,0.03578980983271901,20.0
-0.007242322601196625,0.036067713245234806,20.0
-0.007358989315440429,0.03634524253038417,20.0
-0.007476549137361893,0.036622394814188663,20.0
-0.007595000812383489,0.036899167222669865,20.0
-0.007714343085927685,0.037175556881849384,20.0
-0.007834574703416947,0.03745156091774878,20.0
-0.00795569441027374,0.03772717645638961,20.0
-0.008077700951920534,0.038002400623793474,20.0
-0.008200593073779799,0.03827723054598194,20.0
-0.008324369521273993,0.03855166334897659,20.0
-0.008449029039825594,0.038825696158798995,20.0
-0.008574570374857062,0.03909932610147074,20.0
-0.008700992271790867,0.03937255030301339,20.0
-0.008828293476049475,0.039645365889448524,20.0
-0.008956472733055356,0.03991776998679772,20.0
-0.009085528788230973,0.04018975972108257,20.0
-0.0092154603869988,0.04046133221832464,20.0
-0.009346266274781296,0.04073248460454549,20.0
-0.009477945197000931,0.04100321400576672,20.0
-0.009610495899080179,0.04127351754800991,20.0
-0.009743917126441497,0.041543392357296614,20.0
-0.009878207624507359,0.041812835559648424,20.0
-0.010013366138700228,0.04208184428108691,20.0
-0.010149391414442578,0.042350415647633664,20.0
-0.010286282197156868,0.04261854678531025,20.0
-0.010424037232265572,0.04288623482013824,20.0
-0.010562655265191154,0.043153476878139224,20.0
-0.010702135041356083,0.04342027008533478,20.0
-0.010842475237807628,0.043686611605755474,20.0
-0.010983674258092293,0.04395249875546797,20.0
-0.011125730437381378,0.04421792888854792,20.0
-0.01126864211084619,0.044482899359070995,20.0
-0.011412407613658034,0.044747407521112836,20.0
-0.011557025280988209,0.0450114507287491,20.0
-0.011702493448008028,0.04527502633605546,20.0
-0.011848810449888787,0.04553813169710754,20.0
-0.011995974621801795,0.045800764165981035,20.0
-0.012143984298918354,0.046062921096751565,20.0
-0.012292837816409772,0.04632459984349483,20.0
-0.012442533509447351,0.04658579776028646,20.0
-0.012593069713202391,0.046846512201202097,20.0
-0.012744444762846207,0.047106740520317436,20.0
-0.01289665699355009,0.0473664800717081,20.0
-0.013049704740485358,0.047625728209449776,20.0
-0.013203586338823303,0.04788448228761809,20.0
-0.013358300123735236,0.04814273966028872,20.0
-0.013513844430392464,0.04840049768153733,20.0
-0.013670217593966286,0.048657753705439545,20.0
-0.013827417949628008,0.04891450508607104,20.0
-0.013985443832548931,0.04917074917750749,20.0
-0.014144293577900369,0.049426483333824524,20.0
-0.014303965520853616,0.049681704909097825,20.0
-0.014464457996579982,0.04993641125740302,20.0
-0.014625769340250764,0.050190599732815776,20.0
-0.014787897887037278,0.05044426768941178,20.0
-0.01495084197211082,0.050697412481266635,20.0
-0.0151145999306427,0.050950031462456045,20.0
-0.015279170097804218,0.05120212198705565,20.0
-0.015444550808766683,0.05145368140914112,20.0
-0.01561074039870139,0.051704707082788064,20.0
-0.01577773720277965,0.051955196362072194,20.0
-0.015945539556172773,0.05220514660106915,20.0
-0.01611414579405205,0.05245455515385458,20.0
-0.016283554251588797,0.05270341937450415,20.0
-0.016453763263954313,0.05295173661709351,20.0
-0.0166247711663199,0.05319950423569831,20.0
-0.016796576293856866,0.053446719584394224,20.0
-0.016969176981736517,0.05369338001725691,20.0
-0.017142571565130157,0.05393948288836201,20.0
-0.017316758379209082,0.054185025551785185,20.0
-0.01749173575914461,0.05443000536160211,20.0
-0.01766750204010803,0.05467441967188841,20.0
-0.01784405555727066,0.05491826583671977,20.0
-0.0180213946458038,0.05516154121017183,20.0
-0.018199517640878755,0.05540424314632027,20.0
-0.01837842287766682,0.055646368999240706,20.0
-0.018558108691339312,0.05588791612300884,20.0
-0.018738573417067528,0.056128881871700294,20.0
-0.018919815321349752,0.05636926365011011,20.0
-0.019101832395992117,0.056609059065910704,20.0
-0.01928462256412776,0.05684826577749395,20.0
-0.019468183748889797,0.057086881443251615,20.0
-0.01965251387341135,0.05732490372157552,20.0
-0.01983761086082554,0.05756233027085749,20.0
-0.020023472634265495,0.057799158749489335,20.0
-0.020210097116864324,0.05803538681586286,20.0
-0.020397482231755155,0.05827101212836991,20.0
-0.020585625902071112,0.058506032345402255,20.0
-0.020774526050945312,0.05874044512535174,20.0
-0.02096418060151088,0.05897424812661016,20.0
-0.021154587476900938,0.059207439007569335,20.0
-0.0213457446002486,0.05944001542662108,20.0
-0.021537649894687,0.05967197504215724,20.0
-0.021730301283349247,0.05990331551256956,20.0
-0.021923696689368468,0.0601340344962499,20.0
-0.022117834035877783,0.060364129651590076,20.0
-0.02231271124601032,0.06059359863698189,20.0
-0.022508326242899182,0.060822439110817146,20.0
-0.02270467694967751,0.06105064873148769,20.0
-0.022901761289478417,0.06127822515738529,20.0
-0.023099577185435035,0.06150516604690181,20.0
-0.023298122560680465,0.061731469058429016,20.0
-0.023497395338347844,0.06195713185035877,20.0
-0.023697393441570288,0.06218215208108284,20.0
-0.023898114793480925,0.06240652740899307,20.0
-0.02409955731721286,0.06263025549248126,20.0
-0.024301718935899233,0.06285333398993924,20.0
-0.024504597572673155,0.0630757605597588,20.0
-0.024708191150667757,0.06329753286033178,20.0
-0.02491249759301615,0.06351864855004996,20.0
-0.025117514822851454,0.06373910528730517,20.0
-0.025323240763306804,0.06395890073048924,20.0
-0.025529673337515303,0.06417803253799396,20.0
-0.02573681046861009,0.06439649836821117,20.0
-0.025944650079724275,0.06461429587953266,20.0
-0.026153190093990985,0.06483142273035025,20.0
-0.02636242843454334,0.06504787657905578,20.0
-0.026572363024514455,0.06526365508404101,20.0
-0.026782991787037455,0.06547875590369778,20.0
-0.026994312645245475,0.06569317669641794,20.0
-0.02720632352227162,0.06590691512059324,20.0
-0.027419022341249027,0.06611996883461554,20.0
-0.027632407025310793,0.06633233549687664,20.0
-0.02784647549759006,0.06654401276576835,20.0
-0.028061225681219947,0.06675499829968251,20.0
-0.028276655499333565,0.06696528975701087,20.0
-0.028492762875064047,0.06717488479614532,20.0
-0.028709545731544498,0.0673837810754776,20.0
-0.02892700193417512,0.06759197631381463,20.0
-0.0291451291174243,0.06779946847162328,20.0
-0.02936392485802753,0.06800625556978562,20.0
-0.029583386732720266,0.06821233562918358,20.0
-0.029803512318237975,0.06841770667069913,20.0
-0.03002429919131613,0.0686223667152143,20.0
-0.0302457449286902,0.06882631378361102,20.0
-0.030467847107095648,0.06902954589677132,20.0
-0.030690603303267946,0.06923206107557715,20.0
-0.030914011093942564,0.06943385734091052,20.0
-0.031138068055854964,0.06963493271365338,20.0
-0.03136277176574063,0.06983528521468774,20.0
-0.03158811980033501,0.07003491286489556,20.0
-0.031814109736373594,0.07023381368515885,20.0
-0.03204073915059183,0.07043198569635957,20.0
-0.03226800561972518,0.07062942691937969,20.0
-0.032495906720509164,0.07082613537510125,20.0
-0.03272444002967919,0.07102210908440616,20.0
-0.03295360312397076,0.07121734606817645,20.0
-0.03318339358011933,0.0714118443472941,20.0
-0.033413808974860376,0.07160560194264107,20.0
-0.03364484688492937,0.07179861687509935,20.0
-0.033876504887061766,0.07199088716555091,20.0
-0.03410878055799303,0.07218241083487777,20.0
-0.03434167147445865,0.07237318590396187,20.0
-0.03457517521319408,0.07256321039368524,20.0
-0.034809289350934816,0.07275248232492983,20.0
-0.03504401146441628,0.07294099971857762,20.0
-0.035279339130373975,0.07312876059551061,20.0
-0.03551526992554335,0.07331576297661077,20.0
-0.035751801426659895,0.07350200488276008,20.0
-0.035988931210459055,0.07368748433484053,20.0
-0.03622665685367633,0.07387219935373411,20.0
-0.03646497593304714,0.07405614796032278,20.0
-0.03670388602530699,0.07423932817548853,20.0
-0.03694338470719136,0.07442173802011337,20.0
-0.03718346955543568,0.07460337551507924,20.0
-0.03742413814677545,0.07478423868126816,20.0
-0.037665388057946114,0.07496432553956209,20.0
-0.03790721686568315,0.075143634110843,20.0
-0.03814962214672203,0.07532216241599289,20.0
-0.038392601477798244,0.07549990847589377,20.0
-0.03863615243564722,0.07567687031142759,20.0
-0.03888027259700445,0.07585304594347633,20.0
-0.0391249595386054,0.07602843339292198,20.0
-0.03937021083718554,0.07620303068064653,20.0
-0.039616024069480324,0.07637683582753194,20.0
-0.03986239681222523,0.07654984685446022,20.0
-0.04010932664215573,0.07672206178231332,20.0
-0.040356811136007295,0.07689347863197324,20.0
-0.04060484782275923,0.0770640954934447,20.0
-0.040853434040366114,0.07723391073322311,20.0
-0.041102567079026466,0.07740292278692669,20.0
-0.04135224422893868,0.07757113009017359,20.0
-0.041602462780301226,0.07773853107858199,20.0
-0.04185322002331257,0.0779051241877701,20.0
-0.042104513248171146,0.07807090785335602,20.0
-0.04235633974507541,0.07823588051095796,20.0
-0.042608696804223814,0.07840004059619414,20.0
-0.042861581715814806,0.07856338654468266,20.0
-0.043114991770046844,0.07872591679204174,20.0
-0.043368924257118385,0.07888762977388955,20.0
-0.043623376467227866,0.07904852392584426,20.0
-0.04387834569057375,0.07920859768352405,20.0
-0.044133829217354474,0.07936784948254708,20.0
-0.0443898243377685,0.07952627775853152,20.0
-0.04464632834201429,0.07968388094709557,20.0
-0.04490333852029028,0.0798406574838574,20.0
-0.0451608521627949,0.07999660580443513,20.0
-0.04541886655972665,0.08015172434444702,20.0
-0.04567737900128394,0.08030601153951118,20.0
-0.04593638677766526,0.08045946582524581,20.0
-0.046195887179069035,0.08061208563726911,20.0
-0.04645587749569372,0.08076386941119922,20.0
-0.04671635501773776,0.0809148155826543,20.0
-0.046977317035399625,0.08106492258725256,20.0
-0.04723876083887776,0.08121418886061216,20.0
-0.0475006837183706,0.08136261283835128,20.0
-0.04776308296407662,0.08151019295608807,20.0
-0.048025955866194264,0.08165692764944076,20.0
-0.04828929971492196,0.08180281535402743,20.0
-0.0485531118004582,0.08194785450546636,20.0
-0.04881738941300141,0.08209204353937567,20.0
-0.04908212984275004,0.08223538089137354,20.0
-0.049347330379902556,0.08237786499707814,20.0
-0.049612988314657394,0.08251949429210767,20.0
-0.04987910093721301,0.08266026721208027,20.0
-0.05014566553776787,0.08280018219261412,20.0
-0.05041267940652041,0.08293923766932743,20.0
-0.050680139833669084,0.08307743207783831,20.0
-0.05094804410941234,0.083214763853765,20.0
-0.05121638952394863,0.08335123143272563,20.0
-0.05148517336747642,0.08348683325033841,20.0
-0.051754392930194154,0.08362156774222149,20.0
-0.052024045502300276,0.08375543334399306,20.0
-0.052294128373993234,0.08388842849127125,20.0
-0.05256463883547151,0.08402055161967434,20.0
-0.0528355741769335,0.08415180116482038,20.0
-0.05310693168857772,0.08428217556232762,20.0
-0.05337870866060256,0.08441167324781418,20.0
-0.05365090234721786,0.08454029273269503,20.0
-0.05392350985867866,0.08466803283157198,20.0
-0.05419652826925146,0.08479489243484371,20.0
-0.05446995465320267,0.08492087043290873,20.0
-0.05474378608479874,0.0850459657161657,20.0
-0.05501801963830609,0.08517017717501317,20.0
-0.05529265238799116,0.0852935036998498,20.0
-0.0555676814081204,0.08541594418107414,20.0
-0.055843103772960236,0.08553749750908483,20.0
-0.05611891655677711,0.08565816257428044,20.0
-0.056395116833837446,0.0857779382670596,20.0
-0.05667170167840769,0.08589682347782084,20.0
-0.056948668164754294,0.08601481709696285,20.0
-0.05722601336714368,0.08613191801488419,20.0
-0.05750373435984228,0.08624812512198346,20.0
-0.05778182821711656,0.08636343730865927,20.0
-0.05806029201323292,0.08647785346531021,20.0
-0.05833912282245782,0.08659137248233488,20.0
-0.05861831771905767,0.08670399325013188,20.0
-0.058897873777298944,0.08681571465909982,20.0
-0.059177788071448065,0.0869265355996373,20.0
-0.05945805767577147,0.0870364549621429,20.0
-0.05973867966453559,0.08714547163701526,20.0
-0.06001965111200687,0.08725358451465294,20.0
-0.06030096909245174,0.08736079248545453,20.0
-0.06058263068013663,0.0874670944398187,20.0
-0.06086463294932801,0.08757248926814398,20.0
-0.06114697297429228,0.08767697586082902,20.0
-0.06142964782929589,0.08778055310827237,20.0
-0.06171265458860529,0.0878832199008727,20.0
-0.06199599032648691,0.08798497512902854,20.0
-0.062279652117207165,0.0880858176831385,20.0
-0.06256363703503252,0.08818574645360121,20.0
-0.06284794215422941,0.08828476033081528,20.0
-0.06313256454906427,0.0883828582051793,20.0
-0.06341750129380354,0.08848003896709183,20.0
-0.06370274946271362,0.08857630150695149,20.0
-0.06398830613006098,0.08867164471515693,20.0
-0.0642741683701121,0.08876606748210669,20.0
-0.06456033325713333,0.08885956869819941,20.0
-0.06484679786539115,0.08895214725383364,20.0
-0.06513355926915199,0.08904380203940802,20.0
-0.06542061454268232,0.08913453194532117,20.0
-0.06570796076024854,0.08922433586197163,20.0
-0.0659955949961171,0.08931321267975807,20.0
-0.06628351432455443,0.08940116128907902,20.0
-0.06657171581982697,0.08948818058033314,20.0
-0.06686019655620115,0.089574269443919,20.0
-0.06714895360794344,0.08965942677023521,20.0
-0.06743798404932023,0.08974365144968033,20.0
-0.06772728493125528,0.08982694245327909,20.0
-0.06801685321130144,0.08990929907456022,20.0
-0.06830668582366892,0.08999072068767869,20.0
-0.06859677970256779,0.09007120666678933,20.0
-0.0688871317822083,0.09015075638604704,20.0
-0.06917773899680056,0.09022936921960667,20.0
-0.06946859828055477,0.09030704454162314,20.0
-0.06975970656768105,0.09038378172625129,20.0
-0.07005106079238958,0.09045958014764602,20.0
-0.07034265788889053,0.09053443917996223,20.0
-0.07063449479139407,0.09060835819735473,20.0
-0.07092656843411033,0.09068133657397846,20.0
-0.07121887575124947,0.09075337368398827,20.0
-0.07151141367702168,0.09082446890153907,20.0
-0.07180417914563711,0.09089462160078571,20.0
-0.0720971690913059,0.09096383115588305,20.0
-0.07239038044823823,0.091032096940986,20.0
-0.07268381015064428,0.09109941833024944,20.0
-0.0729774551327342,0.09116579469782825,20.0
-0.0732713123287181,0.09123122541787727,20.0
-0.07356537867280623,0.09129570986455145,20.0
-0.07385965109920868,0.09135924741200561,20.0
-0.07415412654213566,0.09142183743439464,20.0
-0.07444880193579731,0.09148347930587343,20.0
-0.07474367421440374,0.09154417240059683,20.0
-0.0750387403121652,0.09160391609271977,20.0
-0.07533399716329181,0.09166270975639706,20.0
-0.07562944170199375,0.09172055276578367,20.0
-0.07592507086248114,0.09177744449503439,20.0
-0.07622088157896417,0.09183338431830416,20.0
-0.076516870785653,0.09188837160974782,20.0
-0.07681303541675777,0.09194240574352026,20.0
-0.07710937240648869,0.09199548609377636,20.0
-0.07740587868905588,0.09204761203467102,20.0
-0.07770255119866949,0.09209878294035907,20.0
-0.07799938686953974,0.09214899818499546,20.0
-0.07829638263587671,0.09219825714273497,20.0
-0.07859353543189063,0.09224655918773259,20.0
-0.07889084219179165,0.0922939036941431,20.0
-0.0791882998497899,0.09234029003612144,20.0
-0.07948590534009556,0.09238571758782248,20.0
-0.07978365559691877,0.09243018572340105,20.0
-0.08008154755446974,0.09247369381701209,20.0
-0.08037957814695859,0.09251624124281047,20.0
-0.08067774430859552,0.09255782737495105,20.0
-0.08097604297359062,0.09259845158758868,20.0
-0.08127447107615415,0.09263811325487833,20.0
-0.08157302555049617,0.09267681175097478,20.0
-0.08187170333082693,0.09271454645003296,20.0
-0.0821705013513565,0.09275131672620773,20.0
-0.0824694165362096,0.09278712203695862,20.0
-0.08276844576916854,0.09282196217296344,20.0
-0.0830675859239303,0.09285583700820484,20.0
-0.08336683387419169,0.09288874641666518,20.0
-0.08366618649364965,0.09292069027232713,20.0
-0.08396564065600104,0.09295166844917316,20.0
-0.08426519323494273,0.09298168082118576,20.0
-0.08456484110417159,0.09301072726234748,20.0
-0.08486458113738454,0.09303880764664083,20.0
-0.08516441020827845,0.0930659218480483,20.0
-0.08546432519055015,0.09309206974055242,20.0
-0.08576432295789657,0.09311725119813573,20.0
-0.08606440038401458,0.09314146609478074,20.0
-0.08636455434260107,0.09316471430446999,20.0
-0.0866647817073529,0.09318699570118594,20.0
-0.08696507935196697,0.09320831015891116,20.0
-0.08726544415014015,0.09322865755162815,20.0
-0.08756587297556931,0.09324803775331941,20.0
-0.08786636270195135,0.0932664506379675,20.0
-0.08816691020298317,0.09328389607955492,20.0
-0.08846751235236158,0.09330037395206416,20.0
-0.08876816602378354,0.09331588412947778,20.0
-0.08906886809094589,0.09333042648577827,20.0
-0.0893696154275455,0.09334400089494818,20.0
-0.08967040490727927,0.09335660723097,20.0
-0.0899712334038441,0.09336824536782627,20.0
-0.09027209779093684,0.09337891517949948,20.0
-0.09057299494225438,0.09338861653997216,20.0
-0.09087392173149358,0.09339734932322684,20.0
-0.09117487503235137,0.09340511340324605,20.0
-0.09147585171852457,0.09341190865401224,20.0
-0.09177684866371012,0.09341773494950802,20.0
-0.09207786274160487,0.09342259216371586,20.0
-0.09237889082590571,0.09342648017061826,20.0
-0.0926799297903095,0.0934293988441978,20.0
-0.09298097650851316,0.09343134805843693,20.0
-0.09328202785421352,0.09343232768731823,20.0
-0.0935830807011075,0.09343233760482417,20.0
-0.09388413192289197,0.09343137768493728,20.0
-0.09418517839326379,0.0934294478016401,20.0
-0.09448621698591986,0.0934265478289151,20.0
-0.09478724457455709,0.09342267764074488,20.0
-0.09508825803287231,0.0934178371111119,20.0
-0.09538925423456243,0.09341202611399868,20.0
-0.0956902300533243,0.09340524452338775,20.0
-0.09599118236285485,0.09339749221326163,20.0
-0.09629210803685094,0.09338876905760284,20.0
-0.09659300394900944,0.09337907493039387,20.0
-0.09689386697302721,0.09336840970561729,20.0
-0.09719469398260117,0.09335677325725557,20.0
-0.09749548185479319,0.09334416554314556,20.0
-0.0977962274801251,0.09333058685654132,20.0
-0.09809692775248385,0.09331603757455126,20.0
-0.0983975795657563,0.09330051807428374,20.0
-0.09869817981382928,0.09328402873284718,20.0
-0.09899872539058974,0.09326656992734991,20.0
-0.09929921318992448,0.09324814203490038,20.0
-0.09959964010572041,0.09322874543260691,20.0
-0.09990000303186439,0.09320838049757792,20.0
-0.10020029886224331,0.09318704760692179,20.0
-0.10050052449074405,0.09316474713774688,20.0
-0.10080067681125346,0.09314147946716161,20.0
-0.10110075271765843,0.09311724497227433,20.0
-0.10140074910384586,0.09309204403019344,20.0
-0.10170066286370259,0.09306587701802735,20.0
-0.10200049089111551,0.0930387443128844,20.0
-0.10230023007997155,0.09301064629187303,20.0
-0.10259987732415747,0.09298158333210153,20.0
-0.10289942951756022,0.09295155581067839,20.0
-0.10319888355406667,0.09292056410471194,20.0
-0.10349823632756366,0.09288860859131054,20.0
-0.10379748473193814,0.09285568964758266,20.0
-0.10409662566107691,0.09282180765063658,20.0
-0.10439565600886686,0.09278696297758071,20.0
-0.10469457266919491,0.09275115600552353,20.0
-0.1049933725359479,0.0927143871115733,20.0
-0.10529205250301271,0.09267665667283848,20.0
-0.10559060946427622,0.09263796506642744,20.0
-0.10588904031362528,0.09259831266944851,20.0
-0.10618734194494683,0.09255769985901016,20.0
-0.10648551125212767,0.0925161270122207,20.0
-0.10678354512905472,0.09247359450618857,20.0
-0.10708144046961483,0.09243010271802211,20.0
-0.10737919416769491,0.09238565202482975,20.0
-0.10767680311718181,0.09234024280371983,20.0
-0.1079742642119624,0.09229387543180075,20.0
-0.1082715743459236,0.0922465502861809,20.0
-0.10856873041295226,0.09219826774396868,20.0
-0.10886572930693521,0.09214902818227244,20.0
-0.10916256792175935,0.09209883197820055,20.0
-0.1094592431513116,0.09204767950886145,20.0
-0.10975575188947878,0.09199557115136348,20.0
-0.11005209103014785,0.09194250728281508,20.0
-0.11034825746720556,0.09188848828032457,20.0
-0.11064424809453888,0.09183351452100037,20.0
-0.11094005980603466,0.09177758638195084,20.0
-0.11123568949557976,0.09172070424028438,20.0
-0.11153113405706108,0.09166286847310938,20.0
-0.11182639038436548,0.09160407945753421,20.0
-0.11212145537137985,0.09154433757066727,20.0
-0.11241632592870336,0.0914836432718721,20.0
-0.11271099903378447,0.09142199734953307,20.0
-0.11300547168078397,0.09135940067428967,20.0
-0.11329974086386262,0.09129585411678144,20.0
-0.11359380357718113,0.09123135854764788,20.0
-0.1138876568149003,0.09116591483752848,20.0
-0.11418129757118102,0.09109952385706285,20.0
-0.11447472284018385,0.0910321864768904,20.0
-0.11476792961606973,0.0909639035676507,20.0
-0.11506091489299934,0.0908946759999833,20.0
-0.11535367566513345,0.09082450464452764,20.0
-0.11564620892663287,0.0907533903719233,20.0
-0.11593851167165835,0.09068133405280976,20.0
-0.11623058089437062,0.09060833655782656,20.0
-0.1165224135889305,0.09053439875761321,20.0
-0.11681400674949875,0.09045952152280924,20.0
-0.11710535737023611,0.09038370572405413,20.0
-0.1173964624453034,0.09030695223198744,20.0
-0.11768731896886134,0.09022926191724868,20.0
-0.11797792393507069,0.09015063565047733,20.0
-0.11826827433809226,0.09007107430231297,20.0
-0.11855836717208683,0.08999057874339506,20.0
-0.1188481994312151,0.08990914984436317,20.0
-0.11913776810963786,0.08982678847585675,20.0
-0.11942707020151594,0.08974349550851536,20.0
-0.11971610270101003,0.08965927181297853,20.0
-0.12000486260228094,0.08957411825988577,20.0
-0.12029334689948944,0.08948803571987658,20.0
-0.12058155258679626,0.08940102506359048,20.0
-0.12086947665836223,0.089313087161667,20.0
-0.12115711610834806,0.08922422288474563,20.0
-0.12144446793091458,0.08913443310346594,20.0
-0.12173152912022255,0.08904371868846743,20.0
-0.12201829667043262,0.08895208051038957,20.0
-0.12230476757570571,0.08885951943987194,20.0
-0.1225909388302025,0.08876603634755399,20.0
-0.12287680742808382,0.08867163210407533,20.0
-0.12316237036351035,0.08857630758007537,20.0
-0.12344762463064295,0.08848006364619372,20.0
-0.12373256722364237,0.08838290117306986,20.0
-0.12401719513666933,0.0882848210313433,20.0
-0.12430150536388462,0.08818582409165357,20.0
-0.12458549489944903,0.08808591122464017,20.0
-0.1248691607375233,0.08798508330094262,20.0
-0.12515249987226823,0.08788334119120049,20.0
-0.12543550929784458,0.08778068576605323,20.0
-0.12571818600841306,0.08767711789614037,20.0
-0.12600052699813455,0.08757263845210146,20.0
-0.1262825292611697,0.087467248304576,20.0
-0.12656418979167935,0.0873609483242035,20.0
-0.12684550561374583,0.08725373946006952,20.0
-0.12712647387113757,0.08714562297504366,20.0
